t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
6.1500,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.6934,31.0085,23.3151,13.0128,0.3600,0.3600,0.0141,6.0000,16.9666,2.7202,28.1089,0.5424,21.8721,-23.0952,16.1242,-24.3841,15.7102,-24.6566,16.8335,-23.8886,26.0960,-20.7951,-5.7479,-1.2889,-6.1619,-1.5614,-5.0386,-0.7934,25,0.1500,25,0,0.0496,0.6599,0.2905,0.3371,1.5739,0.4009,5.0819,3.1897,0.0000
6.1600,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.7239,31.0920,23.3681,13.1081,0.3600,0.3600,0.0130,6.0000,16.9666,2.7173,28.6125,0.5416,22.1716,-23.0293,16.1242,-24.3841,15.7102,-24.6566,17.0453,-23.8361,26.2367,-20.7812,-6.0474,-1.3548,-6.4614,-1.6274,-5.1263,-0.8068,25,0.1600,25,0,0.0496,0.6599,0.2905,0.4181,1.7166,0.3828,5.0433,3.2504,0.0000
6.1700,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.7535,31.1731,23.4196,13.2039,0.3600,0.3600,0.0122,6.0000,16.9666,2.7210,29.0889,0.5404,22.4636,-22.9656,16.1242,-24.3841,15.7102,-24.6566,17.2544,-23.7851,26.3766,-20.7680,-6.3394,-1.4185,-6.7534,-1.6911,-5.2092,-0.8196,25,0.1700,25,0,0.0496,0.6599,0.2905,0.4986,1.8576,0.3648,5.0039,3.3107,0.0000
6.1800,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.7820,31.2518,23.4698,13.3003,0.3600,0.3600,0.0113,6.0000,16.9666,2.7246,29.5305,0.5392,22.7467,-22.9041,16.1242,-24.3841,15.7102,-24.6566,17.4610,-23.7357,26.5157,-20.7554,-6.6225,-1.4800,-7.0365,-1.7526,-5.2857,-0.8316,25,0.1800,25,0,0.0496,0.6599,0.2905,0.5786,1.9970,0.3468,4.9638,3.3705,0.0000
6.1900,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.8095,31.3281,23.5185,13.3971,0.3600,0.3600,0.0104,6.0000,16.9666,2.7256,29.9347,0.5381,23.0205,-22.8447,16.1242,-24.3841,15.7102,-24.6566,17.6649,-23.6877,26.6541,-20.7434,-6.8963,-1.5394,-7.3103,-1.8119,-5.3555,-0.8430,25,0.1900,25,0,0.0496,0.6599,0.2905,0.6581,2.1349,0.3290,4.9230,3.4299,0.0000
6.2000,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.8361,31.4020,23.5660,13.4945,0.3600,0.3600,0.0097,6.0000,16.9666,2.7228,30.3005,0.5373,23.2849,-22.7875,16.1242,-24.3841,15.7102,-24.6566,17.8664,-23.6412,26.7919,-20.7321,-7.1607,-1.5966,-7.5747,-1.8691,-5.4185,-0.8537,25,0.2000,25,0,0.0496,0.6599,0.2905,0.7371,2.2713,0.3113,4.8815,3.4887,0.0000
6.2100,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.8616,31.4737,23.6121,13.5923,0.3600,0.3600,0.0088,6.0000,16.9666,2.7202,30.6330,0.5366,23.5410,-22.7324,16.1242,-24.3841,15.7102,-24.6566,18.0656,-23.5961,26.9290,-20.7214,-7.4168,-1.6517,-7.8308,-1.9242,-5.4754,-0.8637,25,0.2100,25,0,0.0496,0.6599,0.2905,0.8155,2.4062,0.2937,4.8393,3.5470,0.0000
6.2200,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.8861,31.5431,23.6570,13.6907,0.3600,0.3600,0.0079,6.0000,16.9666,2.7176,30.9325,0.5360,23.7889,-22.6794,16.1242,-24.3841,15.7102,-24.6566,18.2624,-23.5524,27.0655,-20.7113,-7.6647,-1.7047,-8.0787,-1.9773,-5.5265,-0.8731,25,0.2200,25,0,0.0496,0.6599,0.2905,0.8934,2.5395,0.2763,4.7964,3.6048,0.0000
6.2300,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.9096,31.6103,23.7006,13.7895,0.3600,0.3600,0.0069,6.0000,16.9666,2.7152,31.1995,0.5354,24.0288,-22.6284,16.1242,-24.3841,15.7102,-24.6566,18.4570,-23.5101,27.2014,-20.7018,-7.9046,-1.7557,-8.3186,-2.0282,-5.5718,-0.8817,25,0.2300,25,0,0.0496,0.6599,0.2905,0.9707,2.6715,0.2590,4.7528,3.6621,0.0000
6.2400,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.9321,31.6752,23.7431,13.8887,0.3600,0.3600,0.0058,6.0000,16.9666,2.7128,31.4343,0.5349,24.2609,-22.5795,16.1242,-24.3841,15.7102,-24.6566,18.6495,-23.4691,27.3369,-20.6930,-8.1367,-1.8046,-8.5507,-2.0771,-5.6114,-0.8896,25,0.2400,25,0,0.0496,0.6599,0.2905,1.0474,2.8020,0.2419,4.7085,3.7189,0.0000
6.2500,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.9535,31.7380,23.7845,13.9885,0.3600,0.3600,0.0046,6.0000,16.9666,2.7106,31.6371,0.5345,24.4853,-22.5327,16.1242,-24.3841,15.7102,-24.6566,18.8399,-23.4294,27.4718,-20.6848,-8.3611,-1.8514,-8.7750,-2.1240,-5.6453,-0.8967,25,0.2500,25,0,0.0496,0.6599,0.2905,1.1236,2.9311,0.2250,4.6635,3.7751,0.0000
6.2600,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.9739,31.7986,23.8247,14.0886,0.3600,0.3600,0.0033,6.0000,16.9666,2.7084,31.8084,0.5342,24.7020,-22.4878,16.1242,-24.3841,15.7102,-24.6566,19.0284,-23.3909,27.6063,-20.6773,-8.5778,-1.8963,-8.9918,-2.1688,-5.6737,-0.9031,25,0.2600,25,0,0.0496,0.6599,0.2905,1.1992,3.0588,0.2082,4.6179,3.8308,0.0000
6.2700,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.9933,31.8571,23.8638,14.1893,0.3600,0.3600,0.0020,6.0000,16.9666,2.7064,31.9482,0.5340,24.9114,-22.4450,16.1242,-24.3841,15.7102,-24.6566,19.2149,-23.3537,27.7404,-20.6703,-8.7872,-1.9391,-9.2011,-2.2117,-5.6965,-0.9087,25,0.2700,25,0,0.0496,0.6599,0.2905,1.2741,3.1851,0.1917,4.5716,3.8859,0.0000
6.2800,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.0117,31.9136,23.9019,14.2903,0.3600,0.3600,0.0006,6.0000,16.9666,2.7044,32.0570,0.5338,25.1134,-22.4041,16.1242,-24.3841,15.7102,-24.6566,19.3996,-23.3177,27.8742,-20.6640,-8.9892,-1.9800,-9.4032,-2.2525,-5.7138,-0.9136,25,0.2800,25,0,0.0496,0.6599,0.2905,1.3485,3.3101,0.1753,4.5246,3.9405,0.0000
6.2900,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.0290,31.9679,23.9389,14.3917,0.3600,0.3600,0.0009,6.0000,16.9666,2.7026,32.1348,0.5337,25.3082,-22.3653,16.1242,-24.3841,15.7102,-24.6566,19.5825,-23.2829,28.0076,-20.6582,-9.1840,-2.0188,-9.5980,-2.2913,-5.7257,-0.9176,25,0.2900,25,0,0.0496,0.6599,0.2905,1.4222,3.4338,0.1591,4.4770,3.9945,0.0000
6.3000,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.0453,31.1983,23.1530,9.9597,0.3600,0.3600,0.0025,6.0000,16.6839,3.0657,33.7714,0.5337,25.4959,-22.3284,24.4853,-22.5327,24.1199,-22.9206,19.4152,-22.6513,27.3232,-19.6398,-1.0106,-0.2042,-1.3760,-0.5922,-6.0807,-0.3229,26,0.0500,26,0,0.0431,0.8071,0.1498,1.4954,3.5562,0.1432,4.4288,4.0480,0.0000
6.3100,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.0606,31.2818,23.2213,10.0305,0.3600,0.3600,0.0041,6.0000,16.6839,3.0644,33.7655,0.5337,25.6766,-22.2935,24.4853,-22.5327,24.1199,-22.9206,19.5975,-22.5905,27.4483,-19.6137,-1.1914,-0.2391,-1.5567,-0.6271,-6.0791,-0.2970,26,0.0600,26,0,0.0431,0.8071,0.1498,1.5678,3.6773,0.1274,4.3799,4.1008,0.0000
6.3200,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.0748,31.3631,23.2883,10.1019,0.3600,0.3600,0.0058,6.0000,16.6839,3.0631,33.7336,0.5339,25.8505,-22.2606,24.4853,-22.5327,24.1199,-22.9206,19.7777,-22.5312,27.5728,-19.5884,-1.3652,-0.2720,-1.7305,-0.6600,-6.0728,-0.2706,26,0.0700,26,0,0.0431,0.8071,0.1498,1.6397,3.7972,0.1119,4.3303,4.1531,0.0000
6.3300,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.0879,31.4421,23.3542,10.1740,0.3600,0.3600,0.0076,6.0000,16.6839,3.0618,33.6758,0.5340,26.0175,-22.2297,24.4853,-22.5327,24.1199,-22.9206,19.9557,-22.4733,27.6968,-19.5638,-1.5323,-0.3030,-1.8976,-0.6909,-6.0618,-0.2437,26,0.0800,26,0,0.0431,0.8071,0.1498,1.7109,3.9158,0.0966,4.2802,4.2047,0.0000
6.3401,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1000,31.5189,23.4189,10.2466,0.3600,0.3600,0.0095,6.0000,16.6839,3.0607,33.5920,0.5342,26.1779,-22.2007,24.4853,-22.5327,24.1199,-22.9206,20.1318,-22.4169,27.8204,-19.5399,-1.6927,-0.3320,-2.0580,-0.7199,-6.0462,-0.2162,26,0.0900,26,0,0.0431,0.8071,0.1498,1.7814,4.0333,0.0815,4.2294,4.2558,0.0000
6.3501,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1111,31.5935,23.4824,10.3198,0.3600,0.3600,0.0114,6.0000,16.6839,3.0597,33.4825,0.5346,26.3317,-22.1737,24.4853,-22.5327,24.1199,-22.9206,20.3058,-22.3618,27.9436,-19.5167,-1.8464,-0.3590,-2.2118,-0.7469,-6.0258,-0.1882,26,0.1000,26,0,0.0431,0.8071,0.1498,1.8513,4.1495,0.0666,4.1781,4.3063,0.0000
6.3601,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1212,31.6660,23.5448,10.3936,0.3600,0.3600,0.0133,6.0000,16.6839,3.0587,33.3474,0.5349,26.4790,-22.1486,24.4853,-22.5327,24.1199,-22.9206,20.4780,-22.3081,28.0664,-19.4942,-1.9937,-0.3840,-2.3590,-0.7720,-6.0009,-0.1595,26,0.1100,26,0,0.0431,0.8071,0.1498,1.9205,4.2645,0.0519,4.1261,4.3561,0.0000
6.3701,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1302,31.7363,23.6061,10.4679,0.3600,0.3600,0.0153,6.0000,16.6839,3.0578,33.1866,0.5353,26.6198,-22.1255,24.4853,-22.5327,24.1199,-22.9206,20.6484,-22.2557,28.1889,-19.4724,-2.1345,-0.4071,-2.4999,-0.7951,-5.9714,-0.1302,26,0.1200,26,0,0.0431,0.8071,0.1498,1.9890,4.3785,0.0375,4.0735,4.4053,0.0000
6.3801,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1381,31.8045,23.6664,10.5429,0.3600,0.3600,0.0174,6.0000,16.6839,3.0571,33.0004,0.5358,26.7542,-22.1044,24.4853,-22.5327,24.1199,-22.9206,20.8171,-22.2046,28.3112,-19.4513,-2.2690,-0.4282,-2.6343,-0.8162,-5.9372,-0.1002,26,0.1300,26,0,0.0431,0.8071,0.1498,2.0569,4.4912,0.0233,4.0204,4.4538,0.0000
6.3901,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1450,31.8707,23.7257,10.6183,0.3600,0.3600,0.0195,6.0000,16.6839,3.0564,32.7887,0.5363,26.8824,-22.0853,24.4853,-22.5327,24.1199,-22.9206,20.9840,-22.1548,28.4331,-19.4309,-2.3971,-0.4474,-2.7625,-0.8354,-5.8984,-0.0695,26,0.1400,26,0,0.0431,0.8071,0.1498,2.1240,4.6029,0.0093,3.9666,4.5018,0.0000
6.4001,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1509,31.9348,23.7839,10.6943,0.3600,0.3600,0.0217,6.0000,16.6839,3.0557,32.5517,0.5369,27.0043,-22.0681,24.4853,-22.5327,24.1199,-22.9206,21.1494,-22.1061,28.5549,-19.4111,-2.5191,-0.4646,-2.8844,-0.8525,-5.8549,-0.0381,26,0.1500,26,0,0.0431,0.8071,0.1498,2.1905,4.7135,-0.0045,3.9123,4.5490,0.0000
6.4101,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1557,31.9969,23.8412,10.7709,0.3600,0.3600,0.0239,6.0000,16.6839,3.0552,32.2894,0.5376,27.1201,-22.0529,24.4853,-22.5327,24.1199,-22.9206,21.3132,-22.0587,28.6765,-19.3919,-2.6349,-0.4798,-3.0002,-0.8677,-5.8069,-0.0059,26,0.1600,26,0,0.0431,0.8071,0.1498,2.2562,4.8230,-0.0180,3.8575,4.5957,0.0000
6.4201,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1594,32.0570,23.8976,10.8480,0.3600,0.3600,0.0261,6.0000,16.6839,3.0559,32.0037,0.5381,27.2301,-22.0397,24.4853,-22.5327,24.1199,-22.9206,21.4756,-22.0125,28.7979,-19.3734,-2.7449,-0.4930,-3.1102,-0.8809,-5.7545,0.0271,26,0.1700,26,0,0.0431,0.8071,0.1498,2.3212,4.9314,-0.0313,3.8020,4.6416,0.0000
6.4301,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1621,32.1152,23.9531,10.9256,0.3600,0.3600,0.0281,6.0000,16.6839,3.0596,31.6974,0.5381,27.3349,-22.0285,24.4853,-22.5327,24.1199,-22.9206,21.6366,-21.9675,28.9193,-19.3556,-2.8496,-0.5042,-3.2149,-0.8922,-5.6983,0.0610,26,0.1800,26,0,0.0431,0.8071,0.1498,2.3855,5.0388,-0.0443,3.7461,4.6869,0.0000
6.4401,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1638,32.1715,24.0077,11.0037,0.3600,0.3600,0.0302,6.0000,16.6839,3.0630,31.3658,0.5381,27.4336,-22.0193,24.4853,-22.5327,24.1199,-22.9206,21.7962,-21.9235,29.0406,-19.3384,-2.9483,-0.5134,-3.3137,-0.9013,-5.6374,0.0957,26,0.1900,26,0,0.0431,0.8071,0.1498,2.4491,5.1452,-0.0572,3.6895,4.7315,0.0000
6.4501,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1644,32.2258,24.0614,11.0823,0.3600,0.3600,0.0322,6.0000,16.6839,3.0642,31.0057,0.5385,27.5257,-22.0121,24.4853,-22.5327,24.1199,-22.9206,21.9545,-21.8807,29.1618,-19.3218,-3.0405,-0.5205,-3.4058,-0.9085,-5.5712,0.1314,26,0.2000,26,0,0.0431,0.8071,0.1498,2.5120,5.2506,-0.0698,3.6325,4.7754,0.0000
6.4601,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1640,32.2783,24.1143,11.1614,0.3600,0.3600,0.0340,6.0000,16.6839,3.0637,30.6181,0.5392,27.6115,-22.0070,24.4853,-22.5327,24.1199,-22.9206,22.1117,-21.8390,29.2831,-19.3059,-3.1262,-0.5257,-3.4915,-0.9136,-5.4998,0.1680,26,0.2100,26,0,0.0431,0.8071,0.1498,2.5741,5.3550,-0.0821,3.5749,4.8187,0.0000
6.4701,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1625,32.3290,24.1664,11.2410,0.3600,0.3600,0.0360,6.0000,16.6839,3.0633,30.2058,0.5400,27.6913,-22.0039,24.4853,-22.5327,24.1199,-22.9206,22.2677,-21.7984,29.4045,-19.2905,-3.2061,-0.5287,-3.5714,-0.9167,-5.4237,0.2055,26,0.2200,26,0,0.0431,0.8071,0.1498,2.6355,5.4584,-0.0943,3.5169,4.8612,0.0000
6.4801,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1600,32.3778,24.2178,11.3210,0.3600,0.3600,0.0379,6.0000,16.6839,3.0630,29.7690,0.5409,27.7654,-22.0029,24.4853,-22.5327,24.1199,-22.9206,22.4226,-21.7588,29.5259,-19.2758,-3.2801,-0.5297,-3.6455,-0.9177,-5.3428,0.2441,26,0.2300,26,0,0.0431,0.8071,0.1498,2.6961,5.5609,-0.1061,3.4583,4.9031,0.0000
6.4901,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1565,32.4249,24.2684,11.4016,0.3600,0.3600,0.0399,6.0000,16.6839,3.0628,29.3079,0.5418,27.8337,-22.0040,24.4853,-22.5327,24.1199,-22.9206,22.5764,-21.7203,29.6476,-19.2617,-3.3484,-0.5287,-3.7138,-0.9167,-5.2573,0.2836,26,0.2400,26,0,0.0431,0.8071,0.1498,2.7560,5.6624,-0.1178,3.3992,4.9442,0.0000
6.5001,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1519,32.4702,24.3183,11.4826,0.3600,0.3600,0.0420,6.0000,16.6839,3.0626,28.8225,0.5428,27.8962,-22.0071,24.4853,-22.5327,24.1199,-22.9206,22.7293,-21.6828,29.7694,-19.2482,-3.4110,-0.5255,-3.7763,-0.9135,-5.1669,0.3243,26,0.2500,26,0,0.0431,0.8071,0.1498,2.8152,5.7630,-0.1292,3.3396,4.9847,0.0000
6.5101,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1463,32.5138,24.3675,11.5640,0.3600,0.3600,0.0440,6.0000,16.6839,3.0625,28.3132,0.5438,27.9530,-22.0124,24.4853,-22.5327,24.1199,-22.9206,22.8813,-21.6463,29.8914,-19.2354,-3.4678,-0.5203,-3.8331,-0.9082,-5.0717,0.3661,26,0.2600,26,0,0.0431,0.8071,0.1498,2.8735,5.8628,-0.1404,3.2796,5.0244,0.0000
6.5201,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1396,32.5556,24.4160,11.6459,0.3600,0.3600,0.0462,6.0000,16.6839,3.0624,27.7802,0.5449,28.0041,-22.0198,24.4853,-22.5327,24.1199,-22.9206,23.0324,-21.6108,30.0137,-19.2231,-3.5189,-0.5129,-3.8842,-0.9008,-4.9717,0.4090,26,0.2700,26,0,0.0431,0.8071,0.1498,2.9311,5.9616,-0.1513,3.2190,5.0634,0.0000
6.5301,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1319,32.5959,24.4640,11.7283,0.3600,0.3600,0.0483,6.0000,16.6839,3.0624,27.2239,0.5461,28.0495,-22.0294,24.4853,-22.5327,24.1199,-22.9206,23.1827,-21.5763,30.1363,-19.2114,-3.5643,-0.5033,-3.9296,-0.8913,-4.8668,0.4531,26,0.2800,26,0,0.0431,0.8071,0.1498,2.9879,6.0596,-0.1620,3.1580,5.1016,0.0000
6.5401,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1232,32.6344,24.5113,11.8110,0.3600,0.3600,0.0505,6.0000,16.6839,3.0625,26.6446,0.5473,28.0893,-22.0411,24.4853,-22.5327,24.1199,-22.9206,23.3323,-21.5427,30.2592,-19.2003,-3.6041,-0.4916,-3.9694,-0.8795,-4.7570,0.4984,26,0.2900,26,0,0.0431,0.8071,0.1498,3.0439,6.1567,-0.1724,3.0966,5.1392,0.0000
6.5501,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1134,30.9046,22.7912,7.9158,0.3600,0.3600,0.0527,6.0000,15.4105,0.8566,26.1914,0.5485,28.1235,-22.0550,27.8962,-22.0071,27.7554,-22.0673,23.4120,-21.9440,30.1929,-20.2352,-0.2273,0.0479,-0.3681,-0.0122,-4.7115,0.1111,27,0.0500,27,0,0.0040,0.9424,0.0536,3.0992,6.2530,-0.1826,3.0347,5.1760,0.0000
6.5601,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.1026,30.9581,22.8555,7.9799,0.3600,0.3600,0.0550,6.0000,15.4105,0.8561,25.5281,0.5499,28.1520,-22.0712,27.8962,-22.0071,27.7554,-22.0673,23.5613,-21.9128,30.3150,-20.2289,-0.2558,0.0641,-0.3966,0.0040,-4.5907,0.1584,27,0.0600,27,0,0.0040,0.9424,0.0536,3.1536,6.3484,-0.1925,2.9724,5.2120,0.0000
6.5701,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.0908,31.0097,22.9190,8.0446,0.3600,0.3600,0.0567,6.0000,15.4105,0.8661,24.8544,0.5500,28.1770,-22.0897,27.8962,-22.0071,27.7554,-22.0673,23.7097,-21.8828,30.4373,-20.2233,-0.2808,0.0825,-0.4216,0.0224,-4.4673,0.2068,27,0.0700,27,0,0.0040,0.9424,0.0536,3.2073,6.4431,-0.2022,2.9096,5.2473,0.0000
6.5801,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.0779,31.0596,22.9817,8.1099,0.3600,0.3600,0.0567,6.0000,15.4105,0.9109,24.1974,0.5484,28.2032,-22.1104,27.8962,-22.0071,27.7554,-22.0673,23.8571,-21.8539,30.5600,-20.2184,-0.3070,0.1033,-0.4479,0.0431,-4.3461,0.2564,27,0.0800,27,0,0.0040,0.9424,0.0536,3.2601,6.5370,-0.2117,2.8464,5.2818,0.0000
6.5901,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.0640,31.1076,23.0436,8.1758,0.3600,0.3600,0.0567,6.0000,15.4105,0.9556,23.5191,0.5501,28.2239,-22.1336,27.8962,-22.0071,27.7554,-22.0673,24.0037,-21.8261,30.6830,-20.2143,-0.3277,0.1265,-0.4685,0.0664,-4.2202,0.3075,27,0.0900,27,0,0.0040,0.9424,0.0536,3.3122,6.6301,-0.2209,2.7829,5.3156,0.0000
6.6001,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.0492,31.1539,23.1048,8.2423,0.3600,0.3600,0.0558,6.0000,15.4105,0.9814,22.7998,0.5531,28.2352,-22.1593,27.8962,-22.0071,27.7554,-22.0673,24.1495,-21.7994,30.8065,-20.2109,-0.3390,0.1521,-0.4798,0.0920,-4.0857,0.3599,27,0.1000,27,0,0.0040,0.9424,0.0536,3.3634,6.7224,-0.2298,2.7189,5.3486,0.0000
6.6101,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.0332,31.1985,23.1652,8.3094,0.3600,0.3600,0.0536,6.0000,15.4105,0.9809,22.0324,0.5532,28.2358,-22.1873,27.8962,-22.0071,27.7554,-22.0673,24.2946,-21.7737,30.9303,-20.2082,-0.3395,0.1802,-0.4804,0.1200,-3.9412,0.4136,27,0.1100,27,0,0.0040,0.9424,0.0536,3.4138,6.8140,-0.2384,2.6545,5.3809,0.0000
6.6201,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,8.0163,31.2414,23.2250,8.3771,0.3600,0.3600,0.0515,6.0000,15.4105,0.9804,21.2465,0.5534,28.2307,-22.2177,27.8962,-22.0071,27.7554,-22.0673,24.4389,-21.7491,31.0547,-20.2063,-0.3345,0.2106,-0.4753,0.1505,-3.7918,0.4687,27,0.1200,27,0,0.0040,0.9424,0.0536,3.4633,6.9048,-0.2468,2.5897,5.4123,0.0000
6.6301,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.9984,31.2826,23.2842,8.4453,0.3600,0.3600,0.0494,6.0000,15.4105,0.9799,20.4434,0.5537,28.2200,-22.2507,27.8962,-22.0071,27.7554,-22.0673,24.5827,-21.7254,31.1796,-20.2051,-0.3238,0.2435,-0.4646,0.1834,-3.6373,0.5252,27,0.1300,27,0,0.0040,0.9424,0.0536,3.5120,6.9950,-0.2550,2.5246,5.4430,0.0000
6.6401,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.9794,31.3221,23.3427,8.5142,0.3600,0.3600,0.0474,6.0000,15.4105,0.9794,19.6248,0.5540,28.2037,-22.2861,27.8962,-22.0071,27.7554,-22.0673,24.7259,-21.7028,31.3051,-20.2046,-0.3075,0.2790,-0.4483,0.2188,-3.4778,0.5833,27,0.1400,27,0,0.0040,0.9424,0.0536,3.5599,7.0844,-0.2628,2.4591,5.4729,0.0000
6.6501,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.9595,31.3601,23.4006,8.5836,0.3600,0.3600,0.0455,6.0000,15.4105,0.9789,18.7930,0.5543,28.1818,-22.3241,27.8962,-22.0071,27.7554,-22.0673,24.8686,-21.6812,31.4313,-20.2048,-0.2856,0.3170,-0.4264,0.2568,-3.3132,0.6429,27,0.1500,27,0,0.0040,0.9424,0.0536,3.6070,7.1731,-0.2704,2.3933,5.5020,0.0000
6.6601,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.9385,31.3964,23.4579,8.6536,0.3600,0.3600,0.0436,6.0000,15.4105,0.9785,17.9507,0.5548,28.1542,-22.3647,27.8962,-22.0071,27.7554,-22.0673,25.0109,-21.6606,31.5581,-20.2058,-0.2580,0.3576,-0.3988,0.2974,-3.1433,0.7041,27,0.1600,27,0,0.0040,0.9424,0.0536,3.6531,7.2612,-0.2777,2.3271,5.5304,0.0000
6.6701,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.9166,31.4312,23.5146,8.7241,0.3600,0.3600,0.0418,6.0000,15.4105,0.9780,17.1014,0.5553,28.1209,-22.4080,27.8962,-22.0071,27.7554,-22.0673,25.1528,-21.6410,31.6857,-20.2075,-0.2247,0.4008,-0.3655,0.3407,-2.9681,0.7669,27,0.1700,27,0,0.0040,0.9424,0.0536,3.6984,7.3486,-0.2848,2.2605,5.5579,0.0000
6.6801,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.8937,31.4645,23.5708,8.7952,0.3600,0.3600,0.0400,6.0000,15.4105,0.9775,16.2497,0.5558,28.0819,-22.4539,27.8962,-22.0071,27.7554,-22.0673,25.2944,-21.6224,31.8141,-20.2100,-0.1857,0.4468,-0.3265,0.3867,-2.7875,0.8315,27,0.1800,27,0,0.0040,0.9424,0.0536,3.7429,7.4354,-0.2915,2.1937,5.5846,0.0000
6.6901,IMM-UKF-LOS,jink,0.500,4.00,0.050,1,0.600,1,7.8697,31.4963,23.6265,8.8668,0.3600,0.3600,0.0383,6.0000,15.4105,0.9771,15.4016,0.5564,28.0371,-22.5026,27.8962,-22.0071,27.7554,-22.0673,25.4357,-21.6047,31.9433,-20.2132,-0.1409,0.4955,-0.2817,0.4354,-2.6014,0.8979,27,0.1900,27,0,0.0040,0.9424,0.0536,3.7865,7.5215,-0.2979,2.1265,5.6105,0.0000
