t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
3.6900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.8221,5.6876,0.8655,1.0839,0.4223,0.2050,0.0529,6.0000,2.1928,1.4613,9.4789,0.5529,61.5138,-41.3767,59.5394,-37.8065,59.4210,-38.0402,63.4767,-41.9768,162.9820,-62.1743,-1.9744,3.5702,-2.0928,3.3365,1.9629,-0.6001,37,0.0900,37,0,1.0000,0.0000,0.0000,5.0703,7.5861,1.1148,3.0610,5.1604,0.0000
3.7000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.8090,5.6311,0.8221,1.1117,0.4223,0.2050,0.0526,6.0000,2.1928,1.4569,10.5900,0.5489,61.6874,-41.6878,59.5394,-37.8065,59.4210,-38.0402,63.8817,-42.3775,161.7257,-62.1879,-2.1480,3.8813,-2.2664,3.6476,2.1943,-0.6898,37,0.1000,37,0,1.0000,0.0000,0.0000,4.9047,7.4214,1.0838,3.0430,5.1711,0.0000
3.7100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7975,5.5777,0.7802,1.1409,0.4223,0.2050,0.0523,6.0000,2.1928,1.4526,11.6917,0.5450,61.8500,-41.9806,59.5394,-37.8065,59.4210,-38.0402,64.2801,-42.7511,160.3683,-62.2005,-2.3107,4.1741,-2.4291,3.9404,2.4300,-0.7705,37,0.1100,37,0,1.0000,0.0000,0.0000,4.7411,7.2586,1.0524,3.0250,5.1816,0.0000
3.7200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7874,5.5271,0.7396,1.1713,0.4223,0.2050,0.0520,6.0000,2.1928,1.4485,12.7790,0.5414,62.0014,-42.2551,59.5394,-37.8065,59.4210,-38.0402,64.6707,-43.0968,158.9073,-62.2093,-2.4621,4.4486,-2.5805,4.2149,2.6693,-0.8417,37,0.1200,37,0,1.0000,0.0000,0.0000,4.5795,7.0978,1.0207,3.0069,5.1922,0.0000
3.7300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7788,5.4792,0.7004,1.2031,0.4223,0.2050,0.0517,6.0000,2.1928,1.4454,13.8462,0.5381,62.1416,-42.5110,59.5394,-37.8065,59.4210,-38.0402,65.0524,-43.4138,157.3404,-62.2111,-2.6023,4.7045,-2.7206,4.4708,2.9108,-0.9028,37,0.1300,37,0,1.0000,0.0000,0.0000,4.4198,6.9388,0.9886,2.9888,5.2026,0.0000
3.7400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7715,5.4340,0.6625,1.2360,0.4223,0.2050,0.0513,6.0000,2.1928,1.4433,14.8896,0.5352,62.2704,-42.7483,59.5394,-37.8065,59.4210,-38.0402,65.4238,-43.7016,155.6655,-62.2023,-2.7310,4.9419,-2.8494,4.7082,3.1534,-0.9532,37,0.1400,37,0,1.0000,0.0000,0.0000,4.2621,6.7817,0.9561,2.9706,5.2130,0.0000
3.7500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7655,5.2740,0.5084,0.8057,0.4157,0.2240,0.0444,6.0000,3.5589,1.0650,3.0015,0.5325,62.3869,-42.9670,61.6874,-41.6878,61.6478,-41.8661,62.5746,-43.4498,132.7923,-75.8472,-0.6995,1.2793,-0.7391,1.1010,0.1877,-0.4827,38,0.0500,38,0,1.0000,0.0000,0.0000,4.1061,6.6263,0.9234,2.9524,5.2234,0.0000
3.7600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7609,5.2198,0.4589,0.8267,0.4157,0.2240,0.0441,6.0000,3.5589,1.0627,3.7187,0.5301,62.4908,-43.1670,61.6874,-41.6878,61.6478,-41.8661,62.7243,-43.7651,128.8717,-75.7793,-0.8034,1.4793,-0.8430,1.3010,0.2335,-0.5981,38,0.0600,38,0,1.0000,0.0000,0.0000,3.9520,6.4726,0.8903,2.9341,5.2336,0.0000
3.7700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7574,5.1682,0.4107,0.8494,0.4157,0.2240,0.0439,6.0000,3.5589,1.0605,4.3694,0.5278,62.5819,-43.3483,61.6874,-41.6878,61.6478,-41.8661,62.8590,-44.0507,124.6873,-75.6314,-0.8946,1.6606,-0.9341,1.4823,0.2771,-0.7024,38,0.0700,38,0,1.0000,0.0000,0.0000,3.7996,6.3206,0.8570,2.9158,5.2438,0.0000
3.7800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7552,5.1190,0.3638,0.8738,0.4157,0.2240,0.0436,6.0000,3.5589,1.0585,4.9483,0.5256,62.6601,-43.5109,61.6874,-41.6878,61.6478,-41.8661,62.9778,-44.3058,120.2923,-75.3885,-0.9727,1.8232,-1.0122,1.6449,0.3178,-0.7948,38,0.0800,38,0,1.0000,0.0000,0.0000,3.6490,6.1702,0.8233,2.8975,5.2540,0.0000
3.7900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7542,5.0722,0.3181,0.8998,0.4157,0.2240,0.0434,6.0000,3.5589,1.0565,5.4498,0.5235,62.7251,-43.6550,61.6874,-41.6878,61.6478,-41.8661,63.0800,-44.5295,115.7539,-75.0364,-1.0377,1.9672,-1.0773,1.7889,0.3549,-0.8745,38,0.0900,38,0,1.0000,0.0000,0.0000,3.5001,6.0213,0.7894,2.8791,5.2641,0.0000
3.8000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7542,5.0277,0.2735,0.9272,0.4157,0.2240,0.0431,6.0000,3.5589,1.0547,5.8691,0.5215,62.7769,-43.7804,61.6874,-41.6878,61.6478,-41.8661,63.1648,-44.7213,111.1491,-74.5624,-1.0895,2.0927,-1.1291,1.9143,0.3880,-0.9408,38,0.1000,38,0,1.0000,0.0000,0.0000,3.3528,5.8739,0.7553,2.8607,5.2741,0.0000
3.8100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7554,4.9854,0.2300,0.9562,0.4157,0.2240,0.0429,6.0000,3.5589,1.0531,6.2015,0.5198,62.8154,-43.8874,61.6874,-41.6878,61.6478,-41.8661,63.2316,-44.8804,106.5586,-73.9561,-1.1281,2.1996,-1.1676,2.0213,0.4162,-0.9930,38,0.1100,38,0,1.0000,0.0000,0.0000,3.2071,5.7281,0.7210,2.8423,5.2841,0.0000
3.8200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7577,4.9453,0.1875,0.9865,0.4157,0.2240,0.0428,6.0000,3.5589,1.0517,6.4423,0.5183,62.8406,-43.9760,61.6874,-41.6878,61.6478,-41.8661,63.2797,-45.0063,102.0592,-73.2100,-1.1533,2.2883,-1.1928,2.1099,0.4391,-1.0302,38,0.1200,38,0,1.0000,0.0000,0.0000,3.0630,5.5836,0.6864,2.8238,5.2940,0.0000
3.8300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7611,4.9072,0.1461,1.0182,0.4157,0.2240,0.0426,6.0000,3.5589,1.0505,6.5870,0.5170,62.8525,-44.0464,61.6874,-41.6878,61.6478,-41.8661,63.3086,-45.0984,97.7178,-72.3193,-1.1652,2.3587,-1.2047,2.1803,0.4561,-1.0520,38,0.1300,38,0,1.0000,0.0000,0.0000,2.9205,5.4405,0.6516,2.8052,5.3038,0.0000
3.8400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7655,4.8711,0.1056,1.0512,0.4157,0.2240,0.0424,6.0000,3.5589,1.0495,6.6316,0.5159,62.8512,-44.0987,61.6874,-41.6878,61.6478,-41.8661,63.3180,-45.1562,93.5870,-71.2824,-1.1638,2.4110,-1.2034,2.2326,0.4668,-1.0575,38,0.1400,38,0,1.0000,0.0000,0.0000,2.7795,5.2987,0.6166,2.7867,5.3136,0.0000
3.8500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7709,4.7940,0.0231,0.6957,0.4056,0.2308,0.0322,6.0000,3.8537,0.7842,4.5163,0.5150,62.8366,-44.1331,62.7769,-43.7804,62.6995,-43.8997,63.3316,-44.8003,78.1745,-63.1571,-0.0597,0.3527,-0.1371,0.2334,0.4950,-0.6672,39,0.0500,39,0,1.0000,0.0000,0.0000,2.6399,5.1582,0.5814,2.7681,5.3233,0.0000
3.8600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7773,4.7540,-0.0233,0.7163,0.4056,0.2308,0.0320,6.0000,3.8537,0.7829,5.0620,0.5141,62.8085,-44.1497,62.7769,-43.7804,62.6995,-43.8997,63.3718,-44.8945,76.1890,-61.7780,-0.0316,0.3693,-0.1090,0.2500,0.5632,-0.7448,39,0.0600,39,0,1.0000,0.0000,0.0000,2.5018,5.0190,0.5460,2.7494,5.3330,0.0000
3.8700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7847,4.7162,-0.0685,0.7385,0.4056,0.2308,0.0318,6.0000,3.8537,0.7818,5.4995,0.5133,62.7676,-44.1488,62.7769,-43.7804,62.6995,-43.8997,63.3917,-44.9533,74.2945,-60.3052,0.0093,0.3684,-0.0681,0.2491,0.6241,-0.8045,39,0.0700,39,0,1.0000,0.0000,0.0000,2.3652,4.8810,0.5104,2.7308,5.3426,0.0000
3.8800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.7931,4.6803,-0.1128,0.7623,0.4056,0.2308,0.0317,6.0000,3.8537,0.7810,5.8244,0.5128,62.7140,-44.1306,62.7769,-43.7804,62.6995,-43.8997,63.3910,-44.9762,72.4943,-58.7426,0.0629,0.3502,-0.0145,0.2309,0.6771,-0.8456,39,0.0800,39,0,1.0000,0.0000,0.0000,2.2299,4.7441,0.4747,2.7120,5.3521,0.0000
3.8900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.8024,4.6464,-0.1560,0.7877,0.4056,0.2308,0.0315,6.0000,3.8537,0.7803,6.0329,0.5124,62.6479,-44.0952,62.7769,-43.7804,62.6995,-43.8997,63.3695,-44.9626,70.7895,-57.0952,0.1289,0.3148,0.0515,0.1955,0.7215,-0.8674,39,0.0900,39,0,1.0000,0.0000,0.0000,2.0960,4.6084,0.4388,2.6933,5.3615,0.0000
3.9000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.8127,4.6144,-0.1983,0.8146,0.4056,0.2308,0.0314,6.0000,3.8537,0.7800,6.1222,0.5123,62.5698,-44.0430,62.7769,-43.7804,62.6995,-43.8997,63.3267,-44.9121,69.1795,-55.3690,0.2071,0.2625,0.1297,0.1432,0.7570,-0.8692,39,0.1000,39,0,1.0000,0.0000,0.0000,1.9635,4.4737,0.4027,2.6745,5.3709,0.0000
3.9100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.8240,4.5843,-0.2397,0.8430,0.4056,0.2308,0.0313,6.0000,3.8537,0.7797,6.0900,0.5123,62.4797,-43.9741,62.7769,-43.7804,62.6995,-43.8997,63.2628,-44.8245,67.6624,-53.5710,0.2972,0.1936,0.2198,0.0743,0.7830,-0.8504,39,0.1100,39,0,1.0000,0.0000,0.0000,1.8322,4.3401,0.3665,2.6557,5.3803,0.0000
3.9200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.8362,4.5560,-0.2801,0.8727,0.4056,0.2308,0.0312,6.0000,3.8537,0.7797,5.9358,0.5126,62.3781,-43.8888,62.7769,-43.7804,62.6995,-43.8997,63.1776,-44.6993,66.2352,-51.7091,0.3988,0.1083,0.3214,-0.0110,0.7995,-0.8105,39,0.1200,39,0,1.0000,0.0000,0.0000,1.7023,4.2075,0.3301,2.6369,5.3895,0.0000
3.9300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.8493,4.5297,-0.3196,0.9036,0.4056,0.2308,0.0311,6.0000,3.8537,0.7798,5.6610,0.5131,62.2652,-43.7873,62.7769,-43.7804,62.6995,-43.8997,63.0713,-44.5363,64.8943,-49.7923,0.5117,0.0069,0.4343,-0.1124,0.8061,-0.7490,39,0.1300,39,0,1.0000,0.0000,0.0000,1.5735,4.0759,0.2936,2.6180,5.3987,0.0000
3.9400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.8633,4.5052,-0.3582,0.9359,0.4056,0.2308,0.0310,6.0000,3.8537,0.7802,5.2704,0.5137,62.1414,-43.6701,62.7769,-43.7804,62.6995,-43.8997,62.9442,-44.3354,63.6355,-47.8298,0.6355,-0.1104,0.5581,-0.2297,0.8028,-0.6653,39,0.1400,39,0,1.0000,0.0000,0.0000,1.4460,3.9452,0.2570,2.5991,5.4078,0.0000
3.9500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.8783,4.6859,-0.1925,0.6277,0.4001,0.2352,0.0254,6.0000,4.0794,1.6020,5.2495,0.5145,62.0071,-43.5372,62.5698,-44.0430,62.6229,-44.3075,62.1526,-44.4084,55.7461,-43.4865,0.5627,-0.5058,0.6158,-0.7703,0.1455,-0.8712,40,0.0500,40,0,1.0000,0.0000,0.0000,1.3198,3.8154,0.2203,2.5801,5.4169,0.0000
3.9600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.8943,4.6664,-0.2279,0.6472,0.4001,0.2352,0.0254,6.0000,4.0794,1.6031,5.4218,0.5155,61.8627,-43.3891,62.5698,-44.0430,62.6229,-44.3075,62.0000,-44.2899,55.1291,-42.0866,0.7070,-0.6539,0.7601,-0.9184,0.1373,-0.9008,40,0.0600,40,0,1.0000,0.0000,0.0000,1.1946,3.6864,0.1834,2.5612,5.4259,0.0000
3.9700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.9112,4.6488,-0.2624,0.6683,0.4001,0.2352,0.0253,6.0000,4.0794,1.6043,5.4634,0.5166,61.7086,-43.2259,62.5698,-44.0430,62.6229,-44.3075,61.8283,-44.1351,54.5365,-40.6724,0.8611,-0.8170,0.9143,-1.0816,0.1197,-0.9091,40,0.0700,40,0,1.0000,0.0000,0.0000,1.0707,3.5583,0.1463,2.5422,5.4348,0.0000
3.9800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.9290,4.6331,-0.2959,0.6910,0.4001,0.2352,0.0253,6.0000,4.0794,1.6057,5.3737,0.5178,61.5452,-43.0482,62.5698,-44.0430,62.6229,-44.3075,61.6379,-43.9439,53.9676,-39.2483,1.0246,-0.9948,1.0777,-1.2594,0.0927,-0.8957,40,0.0800,40,0,1.0000,0.0000,0.0000,0.9478,3.4310,0.1092,2.5231,5.4437,0.0000
3.9900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.9477,4.6194,-0.3284,0.7152,0.4001,0.2352,0.0253,6.0000,4.0794,1.6072,5.1529,0.5192,61.3728,-42.8560,62.5698,-44.0430,62.6229,-44.3075,61.4294,-43.7164,53.4219,-37.8186,1.1969,-1.1870,1.2500,-1.4515,0.0566,-0.8603,40,0.0900,40,0,1.0000,0.0000,0.0000,0.8260,3.3045,0.0719,2.5041,5.4525,0.0000
4.0000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.9675,4.6075,-0.3599,0.7408,0.4001,0.2352,0.0252,6.0000,4.0794,1.6088,4.8034,0.5207,61.1920,-42.6498,62.5698,-44.0430,62.6229,-44.3075,61.2036,-43.4527,52.8987,-36.3876,1.3777,-1.3931,1.4309,-1.6577,0.0116,-0.8029,40,0.1000,40,0,1.0000,0.0000,0.0000,0.7053,3.1787,0.0345,2.4850,5.4612,0.0000
4.0100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,4.9882,4.5976,-0.3905,0.7678,0.4001,0.2352,0.0252,6.0000,4.0794,1.6105,4.3300,0.5223,61.0032,-42.4299,62.5698,-44.0430,62.6229,-44.3075,60.9613,-43.1531,52.3972,-34.9594,1.5665,-1.6130,1.6197,-1.8776,-0.0420,-0.7231,40,0.1100,40,0,1.0000,0.0000,0.0000,0.5857,3.0535,-0.0030,2.4658,5.4699,0.0000
4.0200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.0098,4.5897,-0.4201,0.7962,0.4001,0.2352,0.0252,6.0000,4.0794,1.6123,3.7436,0.5241,60.8069,-42.1967,62.5698,-44.0430,62.6229,-44.3075,60.7032,-42.8178,51.9165,-33.5379,1.7629,-1.8463,1.8160,-2.1108,-0.1037,-0.6211,40,0.1200,40,0,1.0000,0.0000,0.0000,0.4671,2.9291,-0.0406,2.4467,5.4785,0.0000
4.0300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.0324,4.5838,-0.4487,0.8258,0.4001,0.2352,0.0252,6.0000,4.0794,1.6142,3.0692,0.5260,60.6034,-41.9504,62.5698,-44.0430,62.6229,-44.3075,60.4303,-42.4472,51.4559,-32.1267,1.9664,-2.0926,2.0195,-2.3571,-0.1731,-0.4968,40,0.1300,40,0,1.0000,0.0000,0.0000,0.3494,2.8053,-0.0784,2.4275,5.4870,0.0000
4.0400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.0561,4.5799,-0.4762,0.8565,0.4001,0.2352,0.0252,6.0000,4.0794,1.6162,2.3720,0.5279,60.3932,-41.6915,62.5698,-44.0430,62.6229,-44.3075,60.1435,-42.0417,51.0144,-30.7291,2.1766,-2.3515,2.2297,-2.6161,-0.2496,-0.3502,40,0.1400,40,0,1.0000,0.0000,0.0000,0.2327,2.6821,-0.1163,2.4083,5.4955,0.0000
4.0500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.0807,4.9396,-0.1411,0.6192,0.3934,0.2358,0.0186,6.0000,4.7483,1.1891,4.0143,0.5299,60.1767,-41.4202,61.1920,-42.6498,60.9464,-42.7318,59.6199,-41.9468,50.0428,-31.4448,1.0153,-1.2296,0.7697,-1.3117,-0.5569,-0.5266,41,0.0500,41,0,1.0000,0.0000,0.0000,0.1170,2.5594,-0.1543,2.3891,5.5038,0.0000
4.0600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.1063,4.9490,-0.1574,0.6387,0.3934,0.2358,0.0186,6.0000,4.7483,1.1898,4.0671,0.5320,59.9544,-41.1369,61.1920,-42.6498,60.9464,-42.7318,59.3448,-41.6399,49.7517,-30.5272,1.2376,-1.5129,0.9920,-1.5949,-0.6097,-0.5030,41,0.0600,41,0,1.0000,0.0000,0.0000,0.0022,2.4373,-0.1924,2.3698,5.5122,0.0000
4.0700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.1330,4.9604,-0.1726,0.6596,0.3934,0.2358,0.0187,6.0000,4.7483,1.1906,4.0815,0.5341,59.7268,-40.8421,61.1920,-42.6498,60.9464,-42.7318,59.0592,-41.3028,49.4685,-29.6135,1.4653,-1.8077,1.2197,-1.8897,-0.6675,-0.4607,41,0.0700,41,0,1.0000,0.0000,0.0000,-0.1118,2.3157,-0.2307,2.3505,5.5204,0.0000
4.0800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.1607,4.9740,-0.1868,0.6820,0.3934,0.2358,0.0187,6.0000,4.7483,1.1915,4.0835,0.5363,59.4941,-40.5361,61.1920,-42.6498,60.9464,-42.7318,58.7642,-40.9362,49.1930,-28.7049,1.6980,-2.1137,1.4523,-2.1957,-0.7299,-0.4001,41,0.0800,41,0,1.0000,0.0000,0.0000,-0.2248,2.1946,-0.2692,2.3312,5.5286,0.0000
4.0900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.1895,4.9896,-0.1999,0.7057,0.3934,0.2358,0.0187,6.0000,4.7483,1.1923,4.1069,0.5386,59.2568,-40.2192,61.1920,-42.6498,60.9464,-42.7318,58.4606,-40.5408,48.9252,-27.8027,1.9352,-2.4306,1.6896,-2.5126,-0.7962,-0.3215,41,0.0900,41,0,1.0000,0.0000,0.0000,-0.3371,2.0739,-0.3078,2.3119,5.5367,0.0000
4.1000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2193,5.0075,-0.2119,0.7308,0.3934,0.2358,0.0188,6.0000,4.7483,1.1932,4.1918,0.5408,59.0155,-39.8919,61.1920,-42.6498,60.9464,-42.7318,58.1494,-40.1174,48.6646,-26.9079,2.1766,-2.7579,1.9309,-2.8399,-0.8661,-0.2255,41,0.1000,41,0,1.0000,0.0000,0.0000,-0.4485,1.9537,-0.3466,2.2926,5.5447,0.0000
4.1100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2503,5.0275,-0.2227,0.7570,0.3934,0.2358,0.0188,6.0000,4.7483,1.1941,4.3789,0.5431,58.7703,-39.5545,61.1920,-42.6498,60.9464,-42.7318,57.8315,-39.6669,48.4112,-26.0215,2.4217,-3.0953,2.1761,-3.1773,-0.9388,-0.1124,41,0.1100,41,0,1.0000,0.0000,0.0000,-0.5591,1.8338,-0.3855,2.2732,5.5527,0.0000
4.1200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.2823,5.0498,-0.2324,0.7845,0.3934,0.2358,0.0189,6.0000,4.7483,1.1951,4.7020,0.5454,58.5217,-39.2074,61.1920,-42.6498,60.9464,-42.7318,57.5078,-39.1903,48.1647,-25.1444,2.6703,-3.4424,2.4247,-3.5245,-1.0139,0.0171,41,0.1200,41,0,1.0000,0.0000,0.0000,-0.6689,1.7143,-0.4246,2.2538,5.5606,0.0000
4.1300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3154,5.0745,-0.2409,0.8131,0.3934,0.2358,0.0189,6.0000,4.7483,1.1960,5.1806,0.5477,58.2702,-38.8510,61.1920,-42.6498,60.9464,-42.7318,57.1792,-38.6885,47.9250,-24.2773,2.9219,-3.7989,2.6762,-3.8809,-1.0909,0.1625,41,0.1300,41,0,1.0000,0.0000,0.0000,-0.7780,1.5952,-0.4640,2.2344,5.5684,0.0000
4.1400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3497,5.1014,-0.2482,0.8427,0.3934,0.2358,0.0190,6.0000,4.7483,1.1969,5.8187,0.5501,58.0159,-38.4856,61.1920,-42.6498,60.9464,-42.7318,56.8467,-38.1624,47.6918,-23.4210,3.1761,-4.1642,2.9305,-4.2463,-1.1693,0.3232,41,0.1400,41,0,1.0000,0.0000,0.0000,-0.8864,1.4763,-0.5035,2.2149,5.5762,0.0000
4.1500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.3851,5.4139,0.0288,0.6796,0.3892,0.2347,0.0148,6.0000,5.3333,0.9272,2.1152,0.5523,57.7594,-38.1117,59.0155,-39.8919,58.8243,-39.9403,57.5000,-38.4007,50.3282,-25.6678,1.2561,-1.7802,1.0649,-1.8286,-0.2594,-0.2890,42,0.0500,42,0,1.0000,0.0000,0.0000,-0.9940,1.3578,-0.5433,2.1955,5.5839,0.0000
4.1600,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.4217,5.4503,0.0286,0.7010,0.3892,0.2347,0.0149,6.0000,5.3333,0.9278,1.9791,0.5545,57.5009,-37.7297,59.0155,-39.8919,58.8243,-39.9403,57.2514,-37.9955,50.1250,-25.0153,1.5146,-2.1622,1.3234,-2.2106,-0.2495,-0.2658,42,0.0600,42,0,1.0000,0.0000,0.0000,-1.1010,1.2395,-0.5834,2.1760,5.5915,0.0000
4.1700,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.4594,5.4889,0.0295,0.7236,0.3892,0.2347,0.0150,6.0000,5.3333,0.9284,1.7914,0.5567,57.2407,-37.3399,59.0155,-39.8919,58.8243,-39.9403,56.9979,-37.5691,49.9250,-24.3662,1.7748,-2.5520,1.5836,-2.6004,-0.2428,-0.2292,42,0.0700,42,0,1.0000,0.0000,0.0000,-1.2074,1.1214,-0.6237,2.1565,5.5991,0.0000
4.1800,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.4984,5.5298,0.0314,0.7475,0.3892,0.2347,0.0150,6.0000,5.3333,0.9290,1.5678,0.5589,56.9791,-36.9427,59.0155,-39.8919,58.8243,-39.9403,56.7400,-37.1223,49.7281,-23.7208,2.0364,-2.9492,1.8452,-2.9976,-0.2391,-0.1796,42,0.0800,42,0,1.0000,0.0000,0.0000,-1.3131,1.0035,-0.6643,2.1370,5.6065,0.0000
4.1900,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.5385,5.5730,0.0344,0.7725,0.3892,0.2347,0.0151,6.0000,5.3333,0.9296,1.3423,0.5609,56.7165,-36.5385,59.0155,-39.8919,58.8243,-39.9403,56.4785,-36.6562,49.5343,-23.0794,2.2990,-3.3534,2.1078,-3.4018,-0.2380,-0.1177,42,0.0900,42,0,1.0000,0.0000,0.0000,-1.4182,0.8858,-0.7053,2.1174,5.6139,0.0000
4.2000,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.5799,5.6185,0.0386,0.7987,0.3892,0.2347,0.0152,6.0000,5.3333,0.9302,1.1846,0.5630,56.4530,-36.1277,59.0155,-39.8919,58.8243,-39.9403,56.2139,-36.1716,49.3436,-22.4425,2.5625,-3.7642,2.3712,-3.8126,-0.2391,-0.0439,42,0.1000,42,0,1.0000,0.0000,0.0000,-1.5227,0.7683,-0.7466,2.0979,5.6213,0.0000
4.2100,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.6226,5.6664,0.0439,0.8259,0.3892,0.2347,0.0152,6.0000,5.3333,0.9307,1.2027,0.5649,56.1890,-35.7107,59.0155,-39.8919,58.8243,-39.9403,55.9467,-35.6696,49.1559,-21.8102,2.8264,-4.1812,2.6352,-4.2296,-0.2423,0.0412,42,0.1100,42,0,1.0000,0.0000,0.0000,-1.6266,0.6509,-0.7884,2.0783,5.6286,0.0000
4.2200,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.6664,5.7168,0.0504,0.8542,0.3892,0.2347,0.0153,6.0000,5.3333,0.9312,1.4593,0.5668,55.9248,-35.2878,59.0155,-39.8919,58.8243,-39.9403,55.6776,-35.1509,48.9712,-21.1829,3.0907,-4.6041,2.8995,-4.6525,-0.2471,0.1369,42,0.1200,42,0,1.0000,0.0000,0.0000,-1.7300,0.5336,-0.8305,2.0587,5.6357,0.0000
4.2300,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.7116,5.7697,0.0580,0.8834,0.3892,0.2347,0.0154,6.0000,5.3333,0.9316,1.9134,0.5685,55.6605,-34.8594,59.0155,-39.8919,58.8243,-39.9403,55.4071,-34.6166,48.7895,-20.5605,3.3550,-5.0325,3.1638,-5.0809,-0.2534,0.2428,42,0.1300,42,0,1.0000,0.0000,0.0000,-1.8328,0.4164,-0.8732,2.0391,5.6429,0.0000
4.2400,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.7581,5.8250,0.0669,0.9136,0.3892,0.2347,0.0154,6.0000,5.3333,0.9320,2.5012,0.5702,55.3964,-34.4258,59.0155,-39.8919,58.8243,-39.9403,55.1356,-34.0676,48.6106,-19.9433,3.6191,-5.4661,3.4279,-5.5145,-0.2608,0.3582,42,0.1400,42,0,1.0000,0.0000,0.0000,-1.9351,0.2993,-0.9164,2.0195,5.6499,0.0000
4.2500,UKF,smooth,0.500,10.00,0.050,1,0.600,1,5.8058,5.9417,0.1359,0.7801,0.3892,0.2335,0.0155,6.0000,5.7635,1.6432,0.7931,0.5717,55.1326,-33.9875,56.4530,-36.1277,56.2100,-35.9342,55.0634,-33.8680,48.6587,-19.4755,1.3204,-2.1402,1.0774,-1.9467,-0.0692,0.1195,43,0.0500,43,0,1.0000,0.0000,0.0000,-2.0369,0.1822,-0.9602,1.9999,5.6569,0.0000
