t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
3.1700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.8980,4.1062,-1.7918,0.6702,0.2494,0.1484,0.1032,6.0000,3.9280,0.0348,0.8682,0.6041,36.9374,-32.3963,33.5858,-35.5132,33.5858,-35.5132,37.1083,-32.4114,50.0019,-19.1370,-3.3516,-3.1170,-3.3516,-3.1170,0.1709,-0.0152,32,0.0700,32,0,0.9822,0.0154,0.0024,-2.4353,-0.6909,-0.7134,5.0039,3.3107,0.0000
3.1800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,5.9604,4.1626,-1.7977,0.6817,0.2494,0.1484,0.1008,6.0000,3.9280,0.0381,1.2679,0.6063,37.3303,-31.9288,33.5858,-35.5132,33.5858,-35.5132,37.5712,-31.8734,49.9552,-18.5473,-3.7445,-3.5844,-3.7445,-3.5844,0.2410,0.0554,32,0.0800,32,0,0.9822,0.0154,0.0024,-2.5244,-0.8126,-0.7576,4.9638,3.3705,0.0000
3.1900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.0245,4.2215,-1.8031,0.6942,0.2494,0.1484,0.0984,6.0000,3.9280,0.0409,1.8094,0.6082,37.7031,-31.4576,33.5858,-35.5132,33.5858,-35.5132,38.0155,-31.3149,49.9076,-17.9551,-4.1173,-4.0556,-4.1173,-4.0556,0.3124,0.1427,32,0.0900,32,0,0.9822,0.0154,0.0024,-2.6129,-0.9329,-0.8046,4.9230,3.4299,0.0000
3.2000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.0905,4.2826,-1.8079,0.7076,0.2494,0.1484,0.0959,6.0000,3.9280,0.0434,2.4625,0.6098,38.0564,-30.9832,33.5858,-35.5132,33.5858,-35.5132,38.4411,-30.7375,49.8599,-17.3606,-4.4706,-4.5300,-4.4706,-4.5300,0.3847,0.2458,32,0.1000,32,0,0.9822,0.0154,0.0024,-2.6999,-1.0510,-0.8545,4.8815,3.4887,0.0000
3.2100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.1581,4.3458,-1.8123,0.7219,0.2494,0.1484,0.0933,6.0000,3.9280,0.0454,3.2146,0.6112,38.3908,-30.5061,33.5858,-35.5132,33.5858,-35.5132,38.8482,-30.1417,49.8125,-16.7605,-4.8050,-5.0071,-4.8050,-5.0071,0.4574,0.3645,32,0.1100,32,0,0.9822,0.0154,0.0024,-2.7852,-1.1667,-0.9082,4.8393,3.5470,0.0000
3.2200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.2274,4.4110,-1.8164,0.7372,0.2494,0.1484,0.0907,6.0000,3.9280,0.0471,4.0631,0.6122,38.7067,-30.0267,33.5858,-35.5132,33.5858,-35.5132,39.2371,-29.5274,49.7658,-16.1503,-5.1209,-5.4866,-5.1209,-5.4866,0.5304,0.4993,32,0.1200,32,0,0.9822,0.0154,0.0024,-2.8683,-1.2795,-0.9668,4.7964,3.6048,0.0000
3.2300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.2983,4.4778,-1.8205,0.7535,0.2494,0.1484,0.0880,6.0000,3.9280,0.0484,5.0122,0.6130,39.0047,-29.5451,33.5858,-35.5132,33.5858,-35.5132,39.6080,-28.8934,49.7204,-15.5228,-5.4189,-5.9681,-5.4189,-5.9681,0.6033,0.6517,32,0.1300,32,0,0.9822,0.0154,0.0024,-2.9487,-1.3887,-1.0322,4.7528,3.6621,0.0000
3.2400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.3706,4.5456,-1.8250,0.7708,0.2494,0.1484,0.0854,6.0000,3.9280,0.0480,6.0740,0.6132,39.2857,-29.0615,33.5858,-35.5132,33.5858,-35.5132,39.9612,-28.2373,49.6776,-14.8673,-5.6999,-6.4518,-5.6999,-6.4518,0.6755,0.8242,32,0.1400,32,0,0.9822,0.0154,0.0024,-3.0250,-1.4930,-1.1069,4.7085,3.7189,0.0000
3.2500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.4442,4.6941,-1.7501,0.7012,0.2501,0.1470,0.0822,6.0000,4.1974,0.0057,1.8984,0.6120,39.5514,-28.5756,38.0564,-30.9832,38.0564,-30.9832,39.8647,-28.7341,48.6326,-15.8777,-1.4949,-2.4076,-1.4949,-2.4076,0.3133,-0.1585,33,0.0500,33,0,0.9816,0.0158,0.0025,-3.0947,-1.5897,-1.1956,4.6635,3.7751,0.0000
3.2600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.5189,4.7584,-1.7604,0.7128,0.2501,0.1470,0.0797,6.0000,4.1974,0.0135,2.1296,0.6105,39.8008,-28.0870,38.0564,-30.9832,38.0564,-30.9832,40.1810,-28.2067,48.6262,-15.2082,-1.7443,-2.8962,-1.7443,-2.8962,0.3803,-0.1196,33,0.0600,33,0,0.9816,0.0158,0.0025,-3.1517,-1.6719,-1.3063,4.6179,3.8308,0.0000
3.2700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.5940,4.8202,-1.7739,0.7251,0.2501,0.1470,0.0774,6.0000,4.1974,0.0177,2.4020,0.6094,40.0335,-27.5954,38.0564,-30.9832,38.0564,-30.9832,40.4823,-27.6512,48.6385,-14.4545,-1.9771,-3.3878,-1.9771,-3.3878,0.4488,-0.0558,33,0.0700,33,0,0.9816,0.0158,0.0025,-3.1790,-1.7207,-1.4502,4.5716,3.8859,0.0000
3.2800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.6686,4.8739,-1.7947,0.7383,0.2501,0.1470,0.0752,6.0000,4.1974,0.0167,2.7594,0.6089,40.2499,-27.1034,38.0564,-30.9832,38.0564,-30.9832,40.7680,-27.1003,48.6989,-13.7114,-2.1935,-3.8798,-2.1935,-3.8798,0.5181,0.0031,33,0.0800,33,0,0.9816,0.0158,0.0025,-3.1368,-1.6919,-1.6151,4.5246,3.9405,0.0000
3.2900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.7419,4.9192,-1.8228,0.7523,0.2501,0.1470,0.0729,6.0000,4.1974,0.0158,3.1468,0.6083,40.4513,-26.6190,38.0564,-30.9832,38.0564,-30.9832,41.0396,-26.6302,48.8124,-13.2531,-2.3949,-4.3642,-2.3949,-4.3642,0.5883,-0.0111,33,0.0900,33,0,0.9816,0.0158,0.0025,-3.0223,-1.5824,-1.7291,4.4770,3.9945,0.0000
3.3000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.8139,4.9601,-1.8538,0.7672,0.2501,0.1470,0.0706,6.0000,4.1974,0.0151,3.5939,0.6076,40.6385,-26.1475,38.0564,-30.9832,38.0564,-30.9832,41.3001,-26.2398,48.9480,-13.0511,-2.5821,-4.8357,-2.5821,-4.8357,0.6616,-0.0923,33,0.1000,33,0,0.9816,0.0158,0.0025,-2.8824,-1.4444,-1.7855,4.4288,4.0480,0.0000
3.3100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.8845,4.9981,-1.8864,0.7830,0.2501,0.1470,0.0683,6.0000,4.1974,0.0145,4.1844,0.6069,40.8123,-25.6912,38.0564,-30.9832,38.0564,-30.9832,41.5514,-25.9068,49.0927,-12.9951,-2.7559,-5.2920,-2.7559,-5.2920,0.7390,-0.2156,33,0.1100,33,0,0.9816,0.0158,0.0025,-2.7364,-1.2995,-1.8081,4.3799,4.1008,0.0000
3.3200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,6.9537,5.0332,-1.9205,0.7998,0.2501,0.1470,0.0659,6.0000,4.1974,0.0142,4.9541,0.6060,40.9734,-25.2508,38.0564,-30.9832,38.0564,-30.9832,41.7946,-25.6192,49.2429,-13.0278,-2.9170,-5.7325,-2.9170,-5.7325,0.8212,-0.3684,33,0.1200,33,0,0.9816,0.0158,0.0025,-2.5896,-1.1534,-1.8108,4.3303,4.1531,0.0000
3.3300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.0216,5.0656,-1.9560,0.8175,0.2501,0.1470,0.0635,6.0000,4.1974,0.0140,5.9007,0.6050,41.1224,-24.8265,38.0564,-30.9832,38.0564,-30.9832,42.0308,-25.3706,49.3978,-13.1210,-3.0660,-6.1567,-3.0660,-6.1567,0.9084,-0.5442,33,0.1300,33,0,0.9816,0.0158,0.0025,-2.4436,-1.0080,-1.8011,4.2802,4.2047,0.0000
3.3400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.0882,5.0953,-1.9929,0.8362,0.2501,0.1470,0.0611,6.0000,4.1974,0.0140,7.0075,0.6040,41.2600,-24.4182,38.0564,-30.9832,38.0564,-30.9832,42.2608,-25.1574,49.5573,-13.2599,-3.2036,-6.5650,-3.2036,-6.5650,1.0008,-0.7392,33,0.1400,33,0,0.9816,0.0158,0.0025,-2.2991,-0.8639,-1.7828,4.2294,4.2558,0.0000
3.3500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.1535,5.3015,-1.8520,0.7955,0.2449,0.1417,0.0639,6.0000,4.6059,0.0054,3.2628,0.6028,41.3868,-24.0258,40.6385,-26.1475,40.6385,-26.1475,41.7783,-24.4381,47.5680,-13.6119,-0.7482,-2.1218,-0.7482,-2.1218,0.3916,-0.4123,34,0.0500,34,0,0.9784,0.0185,0.0031,-2.1561,-0.7212,-1.7584,4.1781,4.3063,0.0000
3.3600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.2174,5.3474,-1.8701,0.8091,0.2449,0.1417,0.0614,6.0000,4.6059,0.0067,4.0371,0.6016,41.5032,-23.6487,40.6385,-26.1475,40.6385,-26.1475,41.9612,-24.1779,47.6731,-13.7645,-0.8646,-2.4988,-0.8646,-2.4988,0.4580,-0.5292,34,0.0600,34,0,0.9784,0.0185,0.0031,-2.0148,-0.5801,-1.7296,4.1261,4.3561,0.0000
3.3700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.2801,5.3903,-1.8898,0.8234,0.2449,0.1417,0.0589,6.0000,4.6059,0.0079,4.8959,0.6003,41.6097,-23.2867,40.6385,-26.1475,40.6385,-26.1475,42.1380,-23.9465,47.7809,-13.9402,-0.9712,-2.8609,-0.9712,-2.8609,0.5283,-0.6598,34,0.0700,34,0,0.9784,0.0185,0.0031,-1.8752,-0.4405,-1.6973,4.0735,4.4053,0.0000
3.3800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.3413,5.4302,-1.9112,0.8384,0.2449,0.1417,0.0588,6.0000,4.6059,0.0552,5.8057,0.5938,41.7171,-22.9391,40.6385,-26.1475,40.6385,-26.1475,42.3096,-23.7427,47.8914,-14.1371,-1.0785,-3.2084,-1.0785,-3.2084,0.5925,-0.8036,34,0.0800,34,0,0.9784,0.0185,0.0031,-1.7373,-0.3024,-1.6625,4.0204,4.4538,0.0000
3.3900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.4013,5.4672,-1.9341,0.8541,0.2449,0.1417,0.0588,6.0000,4.6059,0.1138,6.7968,0.5917,41.8158,-22.6059,40.6385,-26.1475,40.6385,-26.1475,42.4764,-23.5658,48.0051,-14.3539,-1.1772,-3.5416,-1.1772,-3.5416,0.6606,-0.9599,34,0.0900,34,0,0.9784,0.0185,0.0031,-1.6011,-0.1657,-1.6255,3.9666,4.5018,0.0000
3.4000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.4598,5.5013,-1.9586,0.8706,0.2449,0.1417,0.0591,6.0000,4.6059,0.1614,7.8740,0.5932,41.9038,-22.2865,40.6385,-26.1475,40.6385,-26.1475,42.6391,-23.4147,48.1221,-14.5897,-1.2652,-3.8611,-1.2652,-3.8611,0.7353,-1.1282,34,0.1000,34,0,0.9784,0.0185,0.0031,-1.4665,-0.0305,-1.5869,3.9123,4.5490,0.0000
3.4100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.5170,5.5325,-1.9845,0.8879,0.2449,0.1417,0.0615,6.0000,4.6059,0.1595,9.0541,0.5900,41.9745,-21.9802,40.6385,-26.1475,40.6385,-26.1475,42.7981,-23.2886,48.2427,-14.8438,-1.3359,-4.1673,-1.3359,-4.1673,0.8236,-1.3084,34,0.1100,34,0,0.9784,0.0185,0.0031,-1.3335,0.1033,-1.5470,3.8575,4.5957,0.0000
3.4200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.5728,5.5609,-2.0119,0.9060,0.2449,0.1417,0.0638,6.0000,4.6059,0.1577,10.3094,0.5868,42.0372,-21.6868,40.6385,-26.1475,40.6385,-26.1475,42.9541,-23.1869,48.3672,-15.1159,-1.3987,-4.4608,-1.3987,-4.4608,0.9168,-1.5001,34,0.1200,34,0,0.9784,0.0185,0.0031,-1.2021,0.2358,-1.5061,3.8020,4.6416,0.0000
3.4300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.6273,5.5866,-2.0406,0.9250,0.2449,0.1417,0.0661,6.0000,4.6059,0.1560,11.6385,0.5838,42.0923,-21.4057,40.6385,-26.1475,40.6385,-26.1475,43.1074,-23.1087,48.4959,-15.4057,-1.4538,-4.7418,-1.4538,-4.7418,1.0150,-1.7030,34,0.1300,34,0,0.9784,0.0185,0.0031,-1.0724,0.3669,-1.4643,3.7461,4.6869,0.0000
3.4400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.6803,5.6095,-2.0707,0.9448,0.2449,0.1417,0.0682,6.0000,4.6059,0.1544,13.0405,0.5809,42.1401,-21.1366,40.6385,-26.1475,40.6385,-26.1475,43.2585,-23.0534,48.6291,-15.7131,-1.5015,-5.0109,-1.5015,-5.0109,1.1184,-1.9168,34,0.1400,34,0,0.9784,0.0185,0.0031,-0.9442,0.4968,-1.4219,3.6895,4.7315,0.0000
3.4500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.7319,5.8881,-1.8437,0.9087,0.2437,0.1385,0.0716,6.0000,5.2747,0.0174,2.8415,0.5780,42.1807,-20.8791,41.9038,-22.2865,41.9038,-22.2865,42.5704,-21.1845,46.1182,-12.3375,-0.2769,-1.4074,-0.2769,-1.4074,0.3897,-0.3054,35,0.0500,35,0,0.9666,0.0280,0.0054,-0.8176,0.6254,-1.3789,3.6325,4.7754,0.0000
3.4600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.7820,5.9263,-1.8558,0.9240,0.2437,0.1385,0.0736,6.0000,5.2747,0.0207,3.3614,0.5752,42.2144,-20.6328,41.9038,-22.2865,41.9038,-22.2865,42.6714,-20.9979,46.1864,-12.5229,-0.3107,-1.6537,-0.3107,-1.6537,0.4569,-0.3651,35,0.0600,35,0,0.9666,0.0280,0.0054,-0.6925,0.7528,-1.3355,3.5749,4.8187,0.0000
3.4700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.8308,5.9616,-1.8692,0.9399,0.2437,0.1385,0.0756,6.0000,5.2747,0.0239,3.9441,0.5726,42.2415,-20.3973,41.9038,-22.2865,41.9038,-22.2865,42.7700,-20.8332,46.2569,-12.7210,-0.3378,-1.8892,-0.3378,-1.8892,0.5284,-0.4359,35,0.0700,35,0,0.9666,0.0280,0.0054,-0.5690,0.8790,-1.2918,3.5169,4.8612,0.0000
3.4800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.8781,5.9941,-1.8840,0.9564,0.2437,0.1385,0.0775,6.0000,5.2747,0.0269,4.5893,0.5700,42.2622,-20.1723,41.9038,-22.2865,41.9038,-22.2865,42.8665,-20.6899,46.3301,-12.9317,-0.3584,-2.1141,-0.3584,-2.1141,0.6043,-0.5175,35,0.0800,35,0,0.9666,0.0280,0.0054,-0.4470,1.0040,-1.2479,3.4583,4.9031,0.0000
3.4900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.9240,6.0239,-1.9001,0.9735,0.2437,0.1385,0.0793,6.0000,5.2747,0.0299,5.2971,0.5675,42.2766,-19.9576,41.9038,-22.2865,41.9038,-22.2865,42.9612,-20.5670,46.4060,-13.1552,-0.3728,-2.3289,-0.3728,-2.3289,0.6846,-0.6095,35,0.0900,35,0,0.9666,0.0280,0.0054,-0.3265,1.1279,-1.2039,3.3992,4.9442,0.0000
3.5000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,7.9684,6.0510,-1.9174,0.9914,0.2437,0.1385,0.0811,6.0000,5.2747,0.0328,6.0672,0.5651,42.2849,-19.7527,41.9038,-22.2865,41.9038,-22.2865,43.0546,-20.4641,46.4849,-13.3914,-0.3812,-2.5338,-0.3812,-2.5338,0.7696,-0.7114,35,0.1000,35,0,0.9666,0.0280,0.0054,-0.2074,1.2507,-1.1597,3.3396,4.9847,0.0000
3.5100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.0114,6.0754,-1.9360,1.0100,0.2437,0.1385,0.0828,6.0000,5.2747,0.0357,6.8993,0.5628,42.2874,-19.5573,41.9038,-22.2865,41.9038,-22.2865,43.1467,-20.3804,46.5671,-13.6405,-0.3836,-2.7291,-0.3836,-2.7291,0.8594,-0.8231,35,0.1100,35,0,0.9666,0.0280,0.0054,-0.0899,1.3724,-1.1156,3.2796,5.0244,0.0000
3.5200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.0530,6.0972,-1.9558,1.0293,0.2437,0.1385,0.0844,6.0000,5.2747,0.0384,7.7933,0.5606,42.2840,-19.3713,41.9038,-22.2865,41.9038,-22.2865,43.2380,-20.3155,46.6527,-13.9028,-0.3803,-2.9152,-0.3803,-2.9152,0.9539,-0.9442,35,0.1200,35,0,0.9666,0.0280,0.0054,0.0261,1.4931,-1.0714,3.2190,5.0634,0.0000
3.5300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.0931,6.1163,-1.9767,1.0494,0.2437,0.1385,0.0861,6.0000,5.2747,0.0393,8.7467,0.5587,42.2757,-19.1943,41.9038,-22.2865,41.9038,-22.2865,43.3287,-20.2688,46.7420,-14.1783,-0.3719,-3.0922,-0.3719,-3.0922,1.0530,-1.0745,35,0.1300,35,0,0.9666,0.0280,0.0054,0.1407,1.6126,-1.0273,3.1580,5.1016,0.0000
3.5400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.1317,6.1329,-1.9988,1.0703,0.2437,0.1385,0.0879,6.0000,5.2747,0.0390,9.7598,0.5572,42.2622,-19.0260,41.9038,-22.2865,41.9038,-22.2865,43.4191,-20.2398,46.8353,-14.4674,-0.3585,-3.2605,-0.3585,-3.2605,1.1568,-1.2138,35,0.1400,35,0,0.9666,0.0280,0.0054,0.2538,1.7312,-0.9833,3.0966,5.1392,0.0000
3.5500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.1689,6.1987,-1.9702,1.0127,0.2398,0.1335,0.0935,6.0000,5.5425,0.0110,2.4641,0.5557,42.2435,-18.8663,42.2849,-19.7527,42.2849,-19.7527,42.6542,-19.0032,44.2737,-12.2074,0.0415,-0.8864,0.0415,-0.8864,0.4107,-0.1369,36,0.0500,36,0,0.9651,0.0299,0.0050,0.3655,1.8488,-0.9394,3.0347,5.1760,0.0000
3.5600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.2046,6.2252,-1.9794,1.0288,0.2398,0.1335,0.0952,6.0000,5.5425,0.0147,2.8763,0.5529,42.2192,-18.7150,42.2849,-19.7527,42.2849,-19.7527,42.6959,-18.8809,44.3083,-12.4111,0.0657,-1.0377,0.0657,-1.0377,0.4767,-0.1659,36,0.0600,36,0,0.9651,0.0299,0.0050,0.4757,1.9654,-0.8956,2.9724,5.2120,0.0000
3.5700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.2389,6.2491,-1.9898,1.0454,0.2398,0.1335,0.0971,6.0000,5.5425,0.0181,3.3374,0.5484,42.1892,-18.5720,42.2849,-19.7527,42.2849,-19.7527,42.7372,-18.7763,44.3452,-12.6263,0.0957,-1.1806,0.0957,-1.1806,0.5480,-0.2042,36,0.0700,36,0,0.9651,0.0299,0.0050,0.5845,2.0810,-0.8520,2.9096,5.2473,0.0000
3.5800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.2717,6.2704,-2.0013,1.0626,0.2398,0.1335,0.0989,6.0000,5.5425,0.0217,3.8460,0.5442,42.1542,-18.4369,42.2849,-19.7527,42.2849,-19.7527,42.7781,-18.6887,44.3848,-12.8530,0.1308,-1.3158,0.1308,-1.3158,0.6240,-0.2519,36,0.0800,36,0,0.9651,0.0299,0.0050,0.6919,2.1957,-0.8086,2.8464,5.2818,0.0000
3.5900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.3031,6.2892,-2.0138,1.0804,0.2398,0.1335,0.1006,6.0000,5.5425,0.0253,4.4044,0.5402,42.1142,-18.3094,42.2849,-19.7527,42.2849,-19.7527,42.8190,-18.6178,44.4270,-13.0916,0.1707,-1.4433,0.1707,-1.4433,0.7048,-0.3085,36,0.0900,36,0,0.9651,0.0299,0.0050,0.7979,2.3095,-0.7654,2.7829,5.3156,0.0000
3.6000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.3330,6.3055,-2.0275,1.0989,0.2398,0.1335,0.1023,6.0000,5.5425,0.0289,5.0141,0.5364,42.0694,-18.1893,42.2849,-19.7527,42.2849,-19.7527,42.8599,-18.5631,44.4722,-13.3422,0.2155,-1.5634,0.2155,-1.5634,0.7904,-0.3738,36,0.1000,36,0,0.9651,0.0299,0.0050,0.9025,2.4224,-0.7225,2.7189,5.3486,0.0000
3.6100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.3614,6.3192,-2.0422,1.1180,0.2398,0.1335,0.1039,6.0000,5.5425,0.0323,5.6764,0.5329,42.0199,-18.0765,42.2849,-19.7527,42.2849,-19.7527,42.9010,-18.5242,44.5206,-13.6050,0.2650,-1.6762,0.2650,-1.6762,0.8811,-0.4477,36,0.1100,36,0,0.9651,0.0299,0.0050,1.0056,2.5344,-0.6798,2.6545,5.3809,0.0000
3.6200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.3884,6.3306,-2.0578,1.1378,0.2398,0.1335,0.1055,6.0000,5.5425,0.0356,6.3926,0.5295,41.9657,-17.9707,42.2849,-19.7527,42.2849,-19.7527,42.9426,-18.5006,44.5724,-13.8804,0.3192,-1.7819,0.3192,-1.7819,0.9769,-0.5299,36,0.1200,36,0,0.9651,0.0299,0.0050,1.1074,2.6455,-0.6373,2.5897,5.4123,0.0000
3.6300,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.4139,6.3395,-2.0744,1.1583,0.2398,0.1335,0.1070,6.0000,5.5425,0.0388,7.1634,0.5263,41.9069,-17.8719,42.2849,-19.7527,42.2849,-19.7527,42.9848,-18.4922,44.6280,-14.1685,0.3780,-1.8807,0.3780,-1.8807,1.0779,-0.6203,36,0.1300,36,0,0.9651,0.0299,0.0050,1.2078,2.7558,-0.5951,2.5246,5.4430,0.0000
3.6400,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.4380,6.3461,-2.0920,1.1795,0.2398,0.1335,0.1085,6.0000,5.5425,0.0418,7.9896,0.5234,41.8436,-17.7799,42.2849,-19.7527,42.2849,-19.7527,43.0279,-18.4986,44.6874,-14.4698,0.4413,-1.9728,0.4413,-1.9728,1.1843,-0.7187,36,0.1400,36,0,0.9651,0.0299,0.0050,1.3068,2.8652,-0.5532,2.4591,5.4729,0.0000
3.6500,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.4607,6.4419,-2.0188,1.1109,0.2401,0.1308,0.1096,6.0000,5.7860,0.0170,2.3516,0.5206,41.7758,-17.6945,42.0694,-18.1893,42.0694,-18.1893,42.1880,-17.6773,41.8975,-13.0331,0.2936,-0.4948,0.2936,-0.4948,0.4122,0.0172,37,0.0500,37,0,0.9661,0.0291,0.0048,1.4044,2.9738,-0.5115,2.3933,5.5020,0.0000
3.6600,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.4819,6.4572,-2.0247,1.1274,0.2401,0.1308,0.1109,6.0000,5.7860,0.0199,2.7258,0.5180,41.7036,-17.6156,42.0694,-18.1893,42.0694,-18.1893,42.1816,-17.6124,41.8942,-13.2634,0.3659,-0.5736,0.3659,-0.5736,0.4780,0.0033,37,0.0600,37,0,0.9661,0.0291,0.0048,1.5007,3.0816,-0.4702,2.3271,5.5304,0.0000
3.6700,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.5017,6.4701,-2.0316,1.1443,0.2401,0.1308,0.1122,6.0000,5.7860,0.0226,3.1322,0.5157,41.6270,-17.5431,42.0694,-18.1893,42.0694,-18.1893,42.1758,-17.5620,41.8931,-13.5052,0.4425,-0.6462,0.4425,-0.6462,0.5488,-0.0188,37,0.0700,37,0,0.9661,0.0291,0.0048,1.5956,3.1887,-0.4292,2.2605,5.5579,0.0000
3.6800,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.5200,6.4806,-2.0394,1.1619,0.2401,0.1308,0.1135,6.0000,5.7860,0.0251,3.5752,0.5135,41.5461,-17.4769,42.0694,-18.1893,42.0694,-18.1893,42.1706,-17.5257,41.8943,-13.7588,0.5234,-0.7124,0.5234,-0.7124,0.6245,-0.0489,37,0.0800,37,0,0.9661,0.0291,0.0048,1.6891,3.2949,-0.3884,2.1937,5.5846,0.0000
3.6900,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.5369,6.4888,-2.0481,1.1800,0.2401,0.1308,0.1147,6.0000,5.7860,0.0275,4.0587,0.5115,41.4608,-17.4168,42.0694,-18.1893,42.0694,-18.1893,42.1662,-17.5034,41.8982,-14.0245,0.6086,-0.7725,0.6086,-0.7725,0.7054,-0.0867,37,0.0900,37,0,0.9661,0.0291,0.0048,1.7813,3.4004,-0.3480,2.1265,5.6105,0.0000
3.7000,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.5524,6.4947,-2.0577,1.1986,0.2401,0.1308,0.1159,6.0000,5.7860,0.0297,4.5857,0.5096,41.3714,-17.3627,42.0694,-18.1893,42.0694,-18.1893,42.1628,-17.4947,41.9049,-14.3025,0.6981,-0.8266,0.6981,-0.8266,0.7914,-0.1320,37,0.1000,37,0,0.9661,0.0291,0.0048,1.8721,3.5052,-0.3079,2.0590,5.6356,0.0000
3.7100,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.5665,6.4983,-2.0682,1.2179,0.2401,0.1308,0.1170,6.0000,5.7860,0.0318,5.1590,0.5079,41.2777,-17.3146,42.0694,-18.1893,42.0694,-18.1893,42.1604,-17.4994,41.9146,-14.5931,0.7917,-0.8747,0.7917,-0.8747,0.8827,-0.1849,37,0.1100,37,0,0.9661,0.0291,0.0048,1.9616,3.6092,-0.2682,1.9912,5.6599,0.0000
3.7200,IMM-UKF,jink,0.500,10.00,0.050,0,0.600,1,8.5792,6.4997,-2.0794,1.2379,0.2401,0.1308,0.1181,6.0000,5.7860,0.0338,5.7807,0.5065,41.1798,-17.2723,42.0694,-18.1893,42.0694,-18.1893,42.1592,-17.5173,41.9276,-14.8967,0.8896,-0.9170,0.8896,-0.9170,0.9794,-0.2450,37,0.1200,37,0,0.9661,0.0291,0.0048,2.0498,3.7125,-0.2288,1.9232,5.6834,0.0000
