t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
3.7500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6088,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8497,2.8072,0.5031,40.8613,-17.1796,41.3714,-17.3627,41.8414,-17.2074,41.2905,-16.9521,40.8767,-16.2382,0.5101,-0.1831,0.9801,-0.0278,0.4293,0.2276,38,0.0500,38,0,0.0000,0.0000,0.0000,2.3062,4.0183,-0.1125,1.7174,5.7490,0.0000
3.7600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6159,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8512,2.8104,0.5023,40.7468,-17.1599,41.3714,-17.3627,41.8414,-17.2074,41.1680,-16.9180,40.7543,-16.2041,0.6245,-0.2028,1.0946,-0.0475,0.4212,0.2420,38,0.0600,38,0,0.0000,0.0000,0.0000,2.3891,4.1189,-0.0744,1.6483,5.7692,0.0000
3.7700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6216,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8528,2.8169,0.5017,40.6283,-17.1457,41.3714,-17.3627,41.8414,-17.2074,41.0414,-16.8894,40.6278,-16.1755,0.7431,-0.2170,1.2131,-0.0618,0.4131,0.2563,38,0.0700,38,0,0.0000,0.0000,0.0000,2.4706,4.2189,-0.0367,1.5789,5.7885,0.0000
3.7800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6259,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8542,2.8266,0.5012,40.5057,-17.1369,41.3714,-17.3627,41.8414,-17.2074,40.9107,-16.8662,40.4972,-16.1523,0.8657,-0.2258,1.3357,-0.0706,0.4050,0.2707,38,0.0800,38,0,0.0000,0.0000,0.0000,2.5508,4.3182,0.0007,1.5094,5.8071,0.0000
3.7900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6289,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8556,2.8396,0.5009,40.3790,-17.1334,41.3714,-17.3627,41.8414,-17.2074,40.7759,-16.8484,40.3624,-16.1345,0.9924,-0.2293,1.4624,-0.0740,0.3969,0.2850,38,0.0900,38,0,0.0000,0.0000,0.0000,2.6297,4.4169,0.0377,1.4396,5.8247,0.0000
3.8000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6305,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8569,2.8557,0.5007,40.2482,-17.1353,41.3714,-17.3627,41.8414,-17.2074,40.6370,-16.8360,40.2237,-16.1221,1.1232,-0.2274,1.5932,-0.0722,0.3889,0.2993,38,0.1000,38,0,0.0000,0.0000,0.0000,2.7073,4.5150,0.0744,1.3696,5.8416,0.0000
3.8100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6308,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8582,2.8749,0.5008,40.1133,-17.1424,41.3714,-17.3627,41.8414,-17.2074,40.4941,-16.8289,40.0808,-16.1150,1.2581,-0.2203,1.7281,-0.0651,0.3808,0.3135,38,0.1100,38,0,0.0000,0.0000,0.0000,2.7836,4.6124,0.1107,1.2994,5.8576,0.0000
3.8200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6297,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8593,2.8971,0.5010,39.9743,-17.1547,41.3714,-17.3627,41.8414,-17.2074,40.3471,-16.8270,39.9338,-16.1131,1.3971,-0.2080,1.8671,-0.0527,0.3728,0.3277,38,0.1200,38,0,0.0000,0.0000,0.0000,2.8586,4.7093,0.1466,1.2290,5.8728,0.0000
3.8300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6273,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8605,2.9222,0.5013,39.8312,-17.1723,41.3714,-17.3627,41.8414,-17.2074,40.1959,-16.8303,39.7827,-16.1164,1.5402,-0.1904,2.0102,-0.0352,0.3648,0.3419,38,0.1300,38,0,0.0000,0.0000,0.0000,2.9323,4.8057,0.1822,1.1584,5.8871,0.0000
3.8400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6236,nan,nan,nan,nan,nan,nan,6.0000,nan,2.8616,2.9501,0.5018,39.6840,-17.1950,41.3714,-17.3627,41.8414,-17.2074,40.0407,-16.8389,39.6275,-16.1249,1.6874,-0.1677,2.1574,-0.0125,0.3567,0.3561,38,0.1400,38,0,0.0000,0.0000,0.0000,3.0046,4.9014,0.2175,1.0877,5.9006,0.0000
3.8500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6185,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2484,2.2899,0.5025,39.5327,-17.2229,40.2482,-17.1353,40.0580,-17.2395,39.1570,-17.3566,37.2893,-17.6380,0.7155,0.0876,0.5253,-0.0167,-0.3756,-0.1338,39,0.0500,39,0,0.0000,0.0000,0.0000,3.0757,4.9966,0.2523,1.0168,5.9132,0.0000
3.8600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6122,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2476,2.5011,0.5034,39.3772,-17.2559,40.2482,-17.1353,40.0580,-17.2395,38.9644,-17.3956,37.0963,-17.6766,0.8709,0.1206,0.6808,0.0163,-0.4128,-0.1397,39,0.0600,39,0,0.0000,0.0000,0.0000,3.1455,5.0913,0.2868,0.9458,5.9250,0.0000
3.8700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.6045,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2470,2.7129,0.5044,39.2176,-17.2940,40.2482,-17.1353,40.0580,-17.2395,38.7676,-17.4396,36.8990,-17.7203,1.0306,0.1587,0.8404,0.0544,-0.4500,-0.1457,39,0.0700,39,0,0.0000,0.0000,0.0000,3.2140,5.1854,0.3210,0.8746,5.9359,0.0000
3.8800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.5956,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2465,2.9252,0.5055,39.0538,-17.3372,40.2482,-17.1353,40.0580,-17.2395,38.5666,-17.4888,36.6975,-17.7691,1.1944,0.2019,1.0042,0.0976,-0.4872,-0.1517,39,0.0800,39,0,0.0000,0.0000,0.0000,3.2812,5.2791,0.3547,0.8033,5.9460,0.0000
3.8900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.5854,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2460,3.1379,0.5069,38.8858,-17.3854,40.2482,-17.1353,40.0580,-17.2395,38.3613,-17.5431,36.4916,-17.8230,1.3624,0.2502,1.1722,0.1459,-0.5244,-0.1577,39,0.0900,39,0,0.0000,0.0000,0.0000,3.3471,5.3722,0.3881,0.7319,5.9552,0.0000
3.9000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.5739,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2457,3.3509,0.5083,38.7135,-17.4388,40.2482,-17.1353,40.0580,-17.2395,38.1518,-17.6025,36.2815,-17.8820,1.5347,0.3036,1.3445,0.1993,-0.5617,-0.1637,39,0.1000,39,0,0.0000,0.0000,0.0000,3.4118,5.4648,0.4212,0.6604,5.9635,0.0000
3.9100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.5612,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2476,3.5666,0.5101,38.5374,-17.4973,40.2482,-17.1353,40.0580,-17.2395,37.9379,-17.6670,36.0669,-17.9461,1.7107,0.3620,1.5206,0.2578,-0.5995,-0.1697,39,0.1100,39,0,0.0000,0.0000,0.0000,3.4751,5.5569,0.4538,0.5888,5.9710,0.0000
3.9200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.5473,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2507,3.7838,0.5120,38.3573,-17.5608,40.2482,-17.1353,40.0580,-17.2395,37.7197,-17.7367,35.8480,-18.0153,1.8909,0.4256,1.7007,0.3213,-0.6376,-0.1758,39,0.1200,39,0,0.0000,0.0000,0.0000,3.5371,5.6486,0.4861,0.5171,5.9777,0.0000
3.9300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.5321,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2541,4.0014,0.5145,38.1728,-17.6294,40.2482,-17.1353,40.0580,-17.2395,37.4971,-17.8114,35.6246,-18.0896,2.0754,0.4942,1.8852,0.3899,-0.6757,-0.1819,39,0.1300,39,0,0.0000,0.0000,0.0000,3.5979,5.7398,0.5180,0.4453,5.9835,0.0000
3.9400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.5156,nan,nan,nan,nan,nan,nan,6.0000,nan,1.2580,4.2192,0.5179,37.9839,-17.7030,40.2482,-17.1353,40.0580,-17.2395,37.2701,-17.8913,35.3967,-18.1690,2.2643,0.5678,2.0741,0.4635,-0.7138,-0.1882,39,0.1400,39,0,0.0000,0.0000,0.0000,3.6573,5.8305,0.5495,0.3735,5.9884,0.0000
3.9500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.4980,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8965,2.6160,0.5215,37.7906,-17.7817,38.7135,-17.4388,38.4704,-17.2227,37.4380,-17.5019,36.3718,-16.8401,0.9229,0.3429,0.6799,0.5590,-0.3526,0.2799,40,0.0500,40,0,0.0000,0.0000,0.0000,3.7155,5.9208,0.5806,0.3016,5.9924,0.0000
3.9600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.4791,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8934,2.7574,0.5250,37.5922,-17.8656,38.7135,-17.4388,38.4704,-17.2227,37.2182,-17.5732,36.1517,-16.9113,1.1213,0.4268,0.8782,0.6429,-0.3740,0.2924,40,0.0600,40,0,0.0000,0.0000,0.0000,3.7724,6.0107,0.6114,0.2297,5.9956,0.0000
3.9700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.4591,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8900,2.8986,0.5288,37.3893,-17.9546,38.7135,-17.4388,38.4704,-17.2227,36.9938,-17.6497,35.9270,-16.9876,1.3242,0.5158,1.0812,0.7319,-0.3954,0.3050,40,0.0700,40,0,0.0000,0.0000,0.0000,3.8280,6.1001,0.6417,0.1577,5.9979,0.0000
3.9800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.4379,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8881,3.0413,0.5302,37.1817,-18.0493,38.7135,-17.4388,38.4704,-17.2227,36.7649,-17.7314,35.6977,-17.0692,1.5318,0.6105,1.2887,0.8266,-0.4168,0.3179,40,0.0800,40,0,0.0000,0.0000,0.0000,3.8823,6.1891,0.6716,0.0857,5.9994,0.0000
3.9900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.4155,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8868,3.1846,0.5307,36.9696,-18.1494,38.7135,-17.4388,38.4704,-17.2227,36.5313,-17.8183,35.4637,-17.1561,1.7439,0.7106,1.5008,0.9266,-0.4383,0.3310,40,0.0900,40,0,0.0000,0.0000,0.0000,3.9353,6.2778,0.7012,0.0137,6.0000,0.0000
4.0000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.3920,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8855,3.3280,0.5313,36.7527,-18.2547,38.7135,-17.4388,38.4704,-17.2227,36.2929,-17.9106,35.2249,-17.2482,1.9608,0.8159,1.7177,1.0320,-0.4598,0.3441,40,0.1000,40,0,0.0000,0.0000,0.0000,3.9870,6.3660,0.7303,-0.0583,5.9997,0.0000
4.0100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.3673,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8842,3.4715,0.5319,36.5311,-18.3654,38.7135,-17.4388,38.4704,-17.2227,36.0498,-18.0082,34.9813,-17.3457,2.1824,0.9266,1.9393,1.1427,-0.4813,0.3572,40,0.1100,40,0,0.0000,0.0000,0.0000,4.0374,6.4538,0.7590,-0.1302,5.9986,0.0000
4.0200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.3415,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8828,3.6149,0.5326,36.3047,-18.4815,38.7135,-17.4388,38.4704,-17.2227,35.8018,-18.1112,34.7328,-17.4485,2.4088,1.0427,2.1657,1.2588,-0.5029,0.3703,40,0.1200,40,0,0.0000,0.0000,0.0000,4.0865,6.5413,0.7873,-0.2022,5.9966,0.0000
4.0300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.3146,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8814,3.7584,0.5332,36.0734,-18.6030,38.7135,-17.4388,38.4704,-17.2227,35.5488,-18.2196,34.4793,-17.5568,2.6401,1.1642,2.3971,1.3803,-0.5245,0.3834,40,0.1300,40,0,0.0000,0.0000,0.0000,4.1342,6.6284,0.8152,-0.2742,5.9937,0.0000
4.0400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.2866,nan,nan,nan,nan,nan,nan,6.0000,nan,1.8800,3.9019,0.5340,35.8371,-18.7299,38.7135,-17.4388,38.4704,-17.2227,35.2909,-18.3335,34.2208,-17.6705,2.8764,1.2911,2.6334,1.5072,-0.5462,0.3965,40,0.1400,40,0,0.0000,0.0000,0.0000,4.1807,6.7152,0.8426,-0.3461,5.9900,0.0000
4.0500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.2575,nan,nan,nan,nan,nan,nan,6.0000,nan,3.8515,4.7665,0.5348,35.5957,-18.8624,36.7527,-18.2547,36.0755,-18.2093,34.7547,-18.8260,33.1313,-18.9027,1.1570,0.6077,0.4798,0.6531,-0.8410,0.0364,41,0.0500,41,0,0.0000,0.0000,0.0000,4.2259,6.8016,0.8696,-0.4179,5.9854,0.0000
4.0600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.2273,nan,nan,nan,nan,nan,nan,6.0000,nan,3.8503,4.9485,0.5356,35.3492,-19.0005,36.7527,-18.2547,36.0755,-18.2093,34.4753,-18.9659,32.8505,-19.0421,1.4035,0.7458,0.7263,0.7912,-0.8739,0.0346,41,0.0600,41,0,0.0000,0.0000,0.0000,4.2698,6.8877,0.8961,-0.4897,5.9800,0.0000
4.0700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.1961,nan,nan,nan,nan,nan,nan,6.0000,nan,3.8491,5.1306,0.5365,35.0975,-19.1442,36.7527,-18.2547,36.0755,-18.2093,34.1905,-19.1114,32.5643,-19.1872,1.6552,0.8895,0.9780,0.9349,-0.9070,0.0328,41,0.0700,41,0,0.0000,0.0000,0.0000,4.3123,6.9734,0.9221,-0.5614,5.9737,0.0000
4.0800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.1638,nan,nan,nan,nan,nan,nan,6.0000,nan,3.8478,5.3127,0.5373,34.8405,-19.2936,36.7527,-18.2547,36.0755,-18.2093,33.9003,-19.2626,32.2726,-19.3380,1.9123,1.0389,1.2350,1.0843,-0.9402,0.0310,41,0.0800,41,0,0.0000,0.0000,0.0000,4.3535,7.0589,0.9477,-0.6331,5.9665,0.0000
4.0900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.1305,nan,nan,nan,nan,nan,nan,6.0000,nan,3.8465,5.4949,0.5382,34.5780,-19.4488,36.7527,-18.2547,36.0755,-18.2093,33.6045,-19.4196,31.9754,-19.4946,2.1747,1.1941,1.4975,1.2395,-0.9735,0.0293,41,0.0900,41,0,0.0000,0.0000,0.0000,4.3934,7.1440,0.9727,-0.7046,5.9585,0.0000
4.1000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.0961,nan,nan,nan,nan,nan,nan,6.0000,nan,3.8452,5.6772,0.5392,34.3100,-19.6098,36.7527,-18.2547,36.0755,-18.2093,33.3032,-19.5824,31.6724,-19.6569,2.4427,1.3551,1.7655,1.4005,-1.0068,0.0275,41,0.1000,41,0,0.0000,0.0000,0.0000,4.4320,7.2288,0.9972,-0.7761,5.9496,0.0000
4.1100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.0608,nan,nan,nan,nan,nan,nan,6.0000,nan,3.8440,5.8595,0.5402,34.0364,-19.7768,36.7527,-18.2547,36.0755,-18.2093,32.9961,-19.7511,31.3636,-19.8252,2.7163,1.5220,2.0391,1.5675,-1.0403,0.0257,41,0.1100,41,0,0.0000,0.0000,0.0000,4.4692,7.3134,1.0212,-0.8474,5.9399,0.0000
4.1200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,8.0245,nan,nan,nan,nan,nan,nan,6.0000,nan,3.8427,6.0418,0.5412,33.7571,-19.9497,36.7527,-18.2547,36.0755,-18.2093,32.6831,-19.9258,31.0489,-19.9995,2.9957,1.6950,2.3184,1.7404,-1.0739,0.0239,41,0.1200,41,0,0.0000,0.0000,0.0000,4.5051,7.3977,1.0445,-0.9186,5.9293,0.0000
4.1300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.9872,nan,nan,nan,nan,nan,nan,6.0000,nan,3.8415,6.2243,0.5422,33.4718,-20.1287,36.7527,-18.2547,36.0755,-18.2093,32.3642,-20.1066,30.7281,-20.1798,3.2809,1.8740,2.6036,1.9194,-1.1077,0.0222,41,0.1300,41,0,0.0000,0.0000,0.0000,4.5396,7.4817,1.0673,-0.9897,5.9178,0.0000
4.1400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.9489,nan,nan,nan,nan,nan,nan,6.0000,nan,3.8402,6.4067,0.5433,33.1806,-20.3139,36.7527,-18.2547,36.0755,-18.2093,32.0391,-20.2935,30.4010,-20.3662,3.5721,2.0592,2.8949,2.1046,-1.1416,0.0204,41,0.1400,41,0,0.0000,0.0000,0.0000,4.5727,7.5655,1.0895,-1.0607,5.9055,0.0000
4.1500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.9097,nan,nan,nan,nan,nan,nan,6.0000,nan,4.6324,5.2965,0.5444,32.8833,-20.5053,34.3100,-19.6098,33.4873,-19.6309,31.9391,-20.5476,30.7597,-20.7472,1.4267,0.8955,0.6039,0.8744,-0.9442,-0.0423,42,0.0500,42,0,0.0000,0.0000,0.0000,4.6045,7.6490,1.1109,-1.1314,5.8924,0.0000
4.1600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.8696,nan,nan,nan,nan,nan,nan,6.0000,nan,4.6312,5.4284,0.5455,32.5797,-20.7030,34.3100,-19.6098,33.4873,-19.6309,31.6109,-20.7495,30.4299,-20.9488,1.7303,1.0932,0.9075,1.0721,-0.9689,-0.0465,42,0.0600,42,0,0.0000,0.0000,0.0000,4.6350,7.7323,1.1316,-1.2021,5.8784,0.0000
4.1700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.8286,nan,nan,nan,nan,nan,nan,6.0000,nan,4.6300,5.5604,0.5466,32.2698,-20.9071,34.3100,-19.6098,33.4873,-19.6309,31.2762,-20.9579,30.0935,-21.1569,2.0403,1.2973,1.2175,1.2762,-0.9936,-0.0507,42,0.0700,42,0,0.0000,0.0000,0.0000,4.6640,7.8154,1.1516,-1.2725,5.8635,0.0000
4.1800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.7867,nan,nan,nan,nan,nan,nan,6.0000,nan,4.6289,5.6924,0.5478,31.9532,-21.1177,34.3100,-19.6098,33.4873,-19.6309,30.9348,-21.1727,29.7503,-21.3714,2.3568,1.5079,1.5340,1.4868,-1.0184,-0.0550,42,0.0800,42,0,0.0000,0.0000,0.0000,4.6917,7.8983,1.1707,-1.3428,5.8478,0.0000
4.1900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.7439,nan,nan,nan,nan,nan,nan,6.0000,nan,4.6277,5.8245,0.5490,31.6300,-21.3349,34.3100,-19.6098,33.4873,-19.6309,30.5865,-21.3941,29.4003,-21.5925,2.6800,1.7251,1.8573,1.7040,-1.0434,-0.0592,42,0.0900,42,0,0.0000,0.0000,0.0000,4.7180,7.9811,1.1889,-1.4129,5.8313,0.0000
4.2000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.7002,nan,nan,nan,nan,nan,nan,6.0000,nan,4.6265,5.9566,0.5501,31.2998,-21.5587,34.3100,-19.6098,33.4873,-19.6309,30.2313,-21.6221,29.0431,-21.8203,3.0102,1.9489,2.1874,1.9278,-1.0686,-0.0634,42,0.1000,42,0,0.0000,0.0000,0.0000,4.7429,8.0636,1.2060,-1.4827,5.8139,0.0000
4.2100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.6558,nan,nan,nan,nan,nan,nan,6.0000,nan,4.6253,6.0888,0.5513,30.9627,-21.7893,34.3100,-19.6098,33.4873,-19.6309,29.8688,-21.8569,28.6787,-22.0547,3.3474,2.1795,2.5246,2.1584,-1.0939,-0.0676,42,0.1100,42,0,0.0000,0.0000,0.0000,4.7664,8.1460,1.2221,-1.5524,5.7957,0.0000
4.2200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.6104,nan,nan,nan,nan,nan,nan,6.0000,nan,4.6241,6.2210,0.5525,30.6182,-22.0267,34.3100,-19.6098,33.4873,-19.6309,29.4990,-22.0985,28.3067,-22.2960,3.6918,2.4169,2.8690,2.3958,-1.1193,-0.0718,42,0.1200,42,0,0.0000,0.0000,0.0000,4.7884,8.2283,1.2369,-1.6218,5.7766,0.0000
4.2300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.5643,nan,nan,nan,nan,nan,nan,6.0000,nan,4.6230,6.3533,0.5537,30.2664,-22.2709,34.3100,-19.6098,33.4873,-19.6309,29.1215,-22.3469,27.9271,-22.5441,4.0436,2.6611,3.2208,2.6400,-1.1449,-0.0760,42,0.1300,42,0,0.0000,0.0000,0.0000,4.8090,8.3105,1.2502,-1.6910,5.7568,0.0000
4.2400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.5174,nan,nan,nan,nan,nan,nan,6.0000,nan,4.6218,6.4856,0.5549,29.9069,-22.5221,34.3100,-19.6098,33.4873,-19.6309,28.7363,-22.6023,27.5396,-22.7991,4.4031,2.9123,3.5803,2.8912,-1.1707,-0.0802,42,0.1400,42,0,0.0000,0.0000,0.0000,4.8282,8.3926,1.2619,-1.7600,5.7361,0.0000
4.2500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.4697,nan,nan,nan,nan,nan,nan,6.0000,nan,3.4011,3.8215,0.5562,29.5396,-22.7803,31.2998,-21.5587,30.9528,-21.0894,29.2527,-22.1991,29.8675,-21.0702,1.7603,1.2215,1.4132,1.6909,-0.2868,0.5812,43,0.0500,43,0,0.0000,0.0000,0.0000,4.8460,8.4746,1.2717,-1.8287,5.7145,0.0000
4.2600,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.4212,nan,nan,nan,nan,nan,nan,6.0000,nan,3.3994,3.9161,0.5574,29.1642,-23.0454,31.2998,-21.5587,30.9528,-21.0894,28.8894,-22.4419,29.5051,-21.3129,2.1356,1.4867,1.7886,1.9560,-0.2748,0.6036,43,0.0600,43,0,0.0000,0.0000,0.0000,4.8623,8.5566,1.2791,-1.8971,5.6922,0.0000
4.2700,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.3719,nan,nan,nan,nan,nan,nan,6.0000,nan,3.3977,4.0143,0.5586,28.7805,-23.3176,31.2998,-21.5587,30.9528,-21.0894,28.5179,-22.6916,29.1345,-21.5626,2.5193,1.7588,2.1723,2.2282,-0.2626,0.6259,43,0.0700,43,0,0.0000,0.0000,0.0000,4.8771,8.6385,1.2838,-1.9653,5.6690,0.0000
4.2800,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.3220,nan,nan,nan,nan,nan,nan,6.0000,nan,3.3961,4.1156,0.5598,28.3883,-23.5966,31.2998,-21.5587,30.9528,-21.0894,28.1378,-22.9483,28.7554,-21.8193,2.9116,2.0378,2.5646,2.5072,-0.2505,0.6483,43,0.0800,43,0,0.0000,0.0000,0.0000,4.8904,8.7205,1.2849,-2.0332,5.6450,0.0000
4.2900,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.2712,nan,nan,nan,nan,nan,nan,6.0000,nan,3.3945,4.2199,0.5609,27.9872,-23.8824,31.2998,-21.5587,30.9528,-21.0894,27.7489,-23.2117,28.3676,-22.0827,3.3126,2.3237,2.9656,2.7930,-0.2383,0.6707,43,0.0900,43,0,0.0000,0.0000,0.0000,4.9023,8.8025,1.2815,-2.1008,5.6202,0.0000
4.3000,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.2197,nan,nan,nan,nan,nan,nan,6.0000,nan,3.3928,4.3270,0.5621,27.5771,-24.1748,31.2998,-21.5587,30.9528,-21.0894,27.3510,-23.4817,27.9708,-22.3526,3.7227,2.6160,3.3757,3.0854,-0.2261,0.6930,43,0.1000,43,0,0.0000,0.0000,0.0000,4.9125,8.8844,1.2720,-2.1681,5.5946,0.0000
4.3100,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.1675,nan,nan,nan,nan,nan,nan,6.0000,nan,3.3912,4.4367,0.5633,27.1576,-24.4732,31.2998,-21.5587,30.9528,-21.0894,26.9437,-23.7577,27.5647,-22.6286,4.1422,2.9144,3.7952,3.3838,-0.2139,0.7154,43,0.1100,43,0,0.0000,0.0000,0.0000,4.9211,8.9660,1.2536,-2.2350,5.5682,0.0000
4.3200,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.1144,nan,nan,nan,nan,nan,nan,6.0000,nan,3.3896,4.5487,0.5645,26.7285,-24.7768,31.2998,-21.5587,30.9528,-21.0894,26.5269,-24.0390,27.1490,-22.9098,4.5714,3.2180,4.2244,3.6874,-0.2016,0.7378,43,0.1200,43,0,0.0000,0.0000,0.0000,4.9277,9.0463,1.2216,-2.3017,5.5410,0.0000
4.3300,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.0606,nan,nan,nan,nan,nan,nan,6.0000,nan,3.3880,4.6629,0.5657,26.2893,-25.0838,31.2998,-21.5587,30.9528,-21.0894,26.0999,-24.3237,26.7233,-23.1945,5.0106,3.5251,4.6636,3.9944,-0.1893,0.7602,43,0.1300,43,0,0.0000,0.0000,0.0000,4.9313,9.1223,1.1658,-2.3680,5.5129,0.0000
4.3400,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,7.0059,nan,nan,nan,nan,nan,nan,6.0000,nan,3.3863,4.7790,0.5670,25.8394,-25.3903,31.2998,-21.5587,30.9528,-21.0894,25.6624,-24.6077,26.2870,-23.4785,5.4605,3.8315,5.1135,4.3009,-0.1769,0.7825,43,0.1400,43,0,0.0000,0.0000,0.0000,4.9275,9.1790,1.0622,-2.4340,5.4841,0.0000
4.3500,CV-pixel,jink,0.500,10.00,0.050,1,0.600,1,6.9509,nan,nan,nan,nan,nan,nan,6.0000,nan,1.9840,3.1850,0.5683,25.3771,-25.6869,27.5771,-24.1748,27.9363,-24.2187,25.9541,-25.8025,28.0891,-26.4917,2.2000,1.5122,2.5592,1.4683,0.5770,-0.1156,44,0.0500,44,0,0.0000,0.0000,0.0000,4.8946,9.1425,0.8811,-2.4996,5.4545,0.0000
