t_s,estimator,maneuver,horizon_s,detect_hz,latency_s,jitter,meas_corr,predict_on,true_range_m,est_range_m,range_err_m,range_sigma_m,est_size_w_m,est_size_h_m,size_err_m,true_speed_mps,est_speed_mps,held_err_px,est_err_px,track_err_px,origin_hdg,origin_att,delayed_hdg,delayed_att,jittered_hdg,jittered_att,est_hdg,est_att,pred_hdg,pred_att,err_delayed_hdg,err_delayed_att,err_jittered_hdg,err_jittered_att,err_est_hdg,err_est_att,detect_count,detect_age_s,tracker_updates,tracker_rejects,imm_p0,imm_p1,imm_p2,chaser_vx,chaser_vy,chaser_vz,target_vx,target_vy,target_vz
2.5700,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.1702,6.4295,1.2593,1.8793,0.2598,0.1272,0.1156,6.0000,7.1090,2.3395,109.1881,0.5853,-0.0783,-36.5112,-1.4810,-33.5603,-1.4383,-33.9531,3.3286,-19.1054,14.5004,-21.7524,-1.4027,2.9509,-1.3600,2.5581,3.4069,17.4058,11,0.0700,11,0,0.9226,0.0650,0.0124,1.7439,9.5431,0.9076,3.6325,4.7754,0.0000
2.5800,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.1389,6.4141,1.2752,1.9002,0.2598,0.1272,0.1159,6.0000,7.1090,2.3363,111.7739,0.5820,0.1991,-36.8944,-1.4810,-33.5603,-1.4383,-33.9531,3.5157,-19.0777,14.6576,-21.0563,-1.6801,3.3341,-1.6374,2.9413,3.3165,17.8167,11,0.0800,11,0,0.9226,0.0650,0.0124,1.6999,9.2980,0.8859,3.6895,4.7315,0.0000
2.5900,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.1095,6.4033,1.2938,1.9217,0.2598,0.1272,0.1163,6.0000,7.1090,2.3330,114.4161,0.5788,0.4968,-37.2660,-1.4810,-33.5603,-1.4383,-33.9531,3.7099,-19.0311,14.8112,-20.3592,-1.9778,3.7057,-1.9351,3.3129,3.2131,18.2349,11,0.0900,11,0,0.9226,0.0650,0.0124,1.6547,9.0531,0.8635,3.7461,4.6869,0.0000
2.6000,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.0817,6.3968,1.3151,1.9439,0.2598,0.1272,0.1165,6.0000,7.1090,2.3298,117.1083,0.5756,0.8151,-37.6253,-1.4810,-33.5603,-1.4383,-33.9531,3.9110,-18.9663,14.9632,-19.6701,-2.2961,4.0650,-2.2534,3.6722,3.0959,18.6590,11,0.1000,11,0,0.9226,0.0650,0.0124,1.6087,8.8109,0.8407,3.8020,4.6416,0.0000
2.6100,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.0557,6.3945,1.3389,1.9668,0.2598,0.1272,0.1168,6.0000,7.1090,2.3266,119.8458,0.5724,1.1541,-37.9721,-1.4810,-33.5603,-1.4383,-33.9531,4.1187,-18.8840,15.1144,-18.9927,-2.6351,4.4118,-2.5924,4.0190,2.9646,19.0880,11,0.1100,11,0,0.9226,0.0650,0.0124,1.5620,8.5723,0.8177,3.8575,4.5957,0.0000
2.6200,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.0313,6.3964,1.3651,1.9903,0.2598,0.1272,0.1170,6.0000,7.1090,2.3235,122.6258,0.5694,1.5140,-38.3058,-1.4810,-33.5603,-1.4383,-33.9531,4.3329,-18.7845,15.2652,-18.3276,-2.9950,4.7455,-2.9523,4.3527,2.8189,19.5213,11,0.1200,11,0,0.9226,0.0650,0.0124,1.5146,8.3372,0.7944,3.9123,4.5490,0.0000
2.6300,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.0085,6.4022,1.3937,2.0145,0.2598,0.1272,0.1172,6.0000,7.1090,2.3204,125.4451,0.5663,1.8949,-38.6260,-1.4810,-33.5603,-1.4383,-33.9531,4.5533,-18.6682,15.4159,-17.6754,-3.3758,5.0657,-3.3332,4.6729,2.6584,19.9578,11,0.1300,11,0,0.9226,0.0650,0.0124,1.4665,8.1054,0.7708,3.9666,4.5018,0.0000
2.6400,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.9873,6.4121,1.4248,2.0395,0.2598,0.1272,0.1174,6.0000,7.1090,2.3174,128.3001,0.5633,2.2967,-38.9324,-1.4810,-33.5603,-1.4383,-33.9531,4.7797,-18.5355,15.5667,-17.0365,-3.7777,5.3721,-3.7350,4.9793,2.4830,20.3969,11,0.1400,11,0,0.9226,0.0650,0.0124,1.4176,7.8771,0.7471,4.0204,4.4538,0.0000
2.6500,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.9677,6.4258,1.4582,2.0651,0.2598,0.1272,0.1176,6.0000,7.1090,2.3145,131.1871,0.5605,2.7195,-39.2246,-1.4810,-33.5603,-1.4383,-33.9531,5.0120,-18.3871,15.7180,-16.4113,-4.2005,5.6643,-4.1578,5.2715,2.2925,20.8376,11,0.1500,11,0,0.9226,0.0650,0.0124,1.3680,7.6520,0.7231,4.0735,4.4053,0.0000
2.6600,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.9495,6.4434,1.4939,2.0914,0.2598,0.1272,0.1177,6.0000,7.1090,2.3117,134.1021,0.5577,3.1632,-39.5023,-1.4810,-33.5603,-1.4383,-33.9531,5.2498,-18.2234,15.8701,-15.8000,-4.6442,5.9420,-4.6015,5.5492,2.0866,21.2789,11,0.1600,11,0,0.9226,0.0650,0.0124,1.3176,7.4301,0.6990,4.1261,4.3561,0.0000
2.6700,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.9328,6.4648,1.5319,2.1184,0.2598,0.1272,0.1178,6.0000,7.1090,2.3090,137.0410,0.5551,3.6277,-39.7650,-1.4810,-33.5603,-1.4383,-33.9531,5.4931,-18.0450,16.0232,-15.2027,-5.1086,6.2047,-5.0660,5.8119,1.8654,21.7200,11,0.1700,11,0,0.9226,0.0650,0.0124,1.2664,7.2114,0.6748,4.1781,4.3063,0.0000
2.6800,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.9176,6.4899,1.5723,2.1461,0.2598,0.1272,0.1179,6.0000,7.1090,2.3064,139.9993,0.5525,4.1128,-40.0125,-1.4810,-33.5603,-1.4383,-33.9531,5.7415,-17.8527,16.1774,-14.6196,-5.5937,6.4522,-5.5511,6.0594,1.6288,22.1598,11,0.1800,11,0,0.9226,0.0650,0.0124,1.2144,6.9958,0.6504,4.2294,4.2558,0.0000
2.6900,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.9039,6.5187,1.6148,2.1745,0.2598,0.1272,0.1180,6.0000,7.1090,2.3040,142.9725,0.5501,4.6182,-40.2444,-1.4810,-33.5603,-1.4383,-33.9531,5.9949,-17.6470,16.3330,-14.0507,-6.0991,6.6841,-6.0565,6.2913,1.3767,22.5974,11,0.1900,11,0,0.9226,0.0650,0.0124,1.1616,6.7833,0.6258,4.2802,4.2047,0.0000
2.7000,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8915,6.5511,1.6596,2.2035,0.2598,0.1272,0.1181,6.0000,7.1090,2.3017,145.9561,0.5478,5.1436,-40.4606,-1.4810,-33.5603,-1.4383,-33.9531,6.2530,-17.4287,16.4902,-13.4959,-6.6246,6.9002,-6.5819,6.5075,1.1094,23.0319,11,0.2000,11,0,0.9226,0.0650,0.0124,1.1079,6.5738,0.6012,4.3303,4.1531,0.0000
2.7100,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8805,6.5871,1.7066,2.2333,0.2598,0.1272,0.1181,6.0000,7.1090,2.2995,148.9453,0.5457,5.6888,-40.6606,-1.4810,-33.5603,-1.4383,-33.9531,6.5157,-17.1984,16.6492,-12.9551,-7.1697,7.1003,-7.1271,6.7075,0.8269,23.4622,11,0.2100,11,0,0.9226,0.0650,0.0124,1.0533,6.3673,0.5765,4.3799,4.1008,0.0000
2.7200,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8709,6.6267,1.7558,2.2637,0.2598,0.1272,0.1182,6.0000,7.1090,2.2976,151.9352,0.5437,6.2532,-40.8442,-1.4810,-33.5603,-1.4383,-33.9531,6.7826,-16.9569,16.8100,-12.4281,-7.7342,7.2839,-7.6915,6.8911,0.5294,23.8872,11,0.2200,11,0,0.9226,0.0650,0.0124,0.9979,6.1637,0.5516,4.4288,4.0480,0.0000
2.7300,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8627,6.6697,1.8071,2.2948,0.2598,0.1272,0.1182,6.0000,7.1090,2.2957,154.9210,0.5419,6.8364,-41.0112,-1.4810,-33.5603,-1.4383,-33.9531,7.0537,-16.7050,16.9729,-11.9149,-8.3174,7.4509,-8.2747,7.0581,0.2172,24.3062,11,0.2300,11,0,0.9226,0.0650,0.0124,0.9415,5.9629,0.5267,4.4770,3.9945,0.0000
2.7400,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8557,6.7162,1.8605,2.3265,0.2598,0.1272,0.1183,6.0000,7.1090,2.2940,157.8976,0.5402,7.4379,-41.1614,-1.4810,-33.5603,-1.4383,-33.9531,7.3286,-16.4432,17.1378,-11.4151,-8.9189,7.6011,-8.8763,7.2083,-0.1093,24.7181,11,0.2400,11,0,0.9226,0.0650,0.0124,0.8843,5.7650,0.5017,4.5246,3.9405,0.0000
2.7500,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8502,6.7661,1.9160,2.3589,0.2598,0.1272,0.1183,6.0000,7.1090,2.2924,160.8602,0.5387,8.0572,-41.2946,-1.4810,-33.5603,-1.4383,-33.9531,7.6073,-16.1725,17.3050,-10.9285,-9.5381,7.7343,-9.4955,7.3415,-0.4498,25.1221,11,0.2500,11,0,0.9226,0.0650,0.0124,0.8261,5.5698,0.4766,4.5716,3.8859,0.0000
2.7600,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8459,6.8194,1.9735,2.3919,0.2598,0.1272,0.1183,6.0000,7.1090,2.2911,163.8040,0.5373,8.6934,-41.4106,-1.4810,-33.5603,-1.4383,-33.9531,7.8895,-15.8935,17.4746,-10.4549,-10.1744,7.8503,-10.1317,7.4575,-0.8039,25.5171,11,0.2600,11,0,0.9226,0.0650,0.0124,0.7670,5.3774,0.4515,4.6179,3.8308,0.0000
2.7700,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8429,6.8761,2.0332,2.4255,0.2598,0.1272,0.1183,6.0000,7.1090,2.2899,166.7238,0.5361,9.3461,-41.5093,-1.4810,-33.5603,-1.4383,-33.9531,8.1751,-15.6069,17.6465,-9.9941,-10.8270,7.9490,-10.7844,7.5562,-1.1710,25.9024,11,0.2700,11,0,0.9226,0.0650,0.0124,0.7069,5.1876,0.4263,4.6635,3.7751,0.0000
2.7800,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8412,6.9360,2.0948,2.4597,0.2598,0.1272,0.1183,6.0000,7.1090,2.2889,169.6152,0.5351,10.0143,-41.5905,-1.4810,-33.5603,-1.4383,-33.9531,8.4638,-15.3134,17.8209,-9.5456,-11.4953,8.0302,-11.4526,7.6374,-1.5505,26.2771,11,0.2800,11,0,0.9226,0.0650,0.0124,0.6458,5.0006,0.4010,4.7085,3.7189,0.0000
2.7900,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8409,6.9992,2.1584,2.4946,0.2598,0.1272,0.1183,6.0000,7.1090,2.2880,172.4733,0.5343,10.6974,-41.6542,-1.4810,-33.5603,-1.4383,-33.9531,8.7555,-15.0138,17.9978,-9.1092,-12.1783,8.0939,-12.1357,7.7011,-1.9419,26.6404,11,0.2900,11,0,0.9226,0.0650,0.0124,0.5838,4.8161,0.3757,4.7528,3.6621,0.0000
2.8000,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8418,7.2455,2.4037,1.5121,0.3239,0.1917,0.0543,6.0000,5.8327,1.6797,106.2622,0.5336,11.3945,-41.7002,8.0572,-41.2946,8.3341,-41.4844,1.4349,-26.5517,4.1778,-26.1903,-3.3374,0.4057,-3.0604,0.2159,-9.9597,15.1485,12,0.0500,12,0,0.9534,0.0404,0.0062,0.5208,4.6342,0.3504,4.7964,3.6048,0.0000
2.8100,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8440,7.2662,2.4223,1.5308,0.3239,0.1917,0.0543,6.0000,5.8327,1.6795,108.3741,0.5332,12.1048,-41.7286,8.0572,-41.2946,8.3341,-41.4844,1.5256,-26.4955,4.4554,-25.7632,-4.0477,0.4341,-3.7707,0.2443,-10.5792,15.2332,12,0.0600,12,0,0.9534,0.0404,0.0062,0.4568,4.4549,0.3249,4.8393,3.5470,0.0000
2.8200,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8475,7.2898,2.4424,1.5502,0.3239,0.1917,0.0542,6.0000,5.8327,1.6794,110.5528,0.5328,12.8274,-41.7394,8.0572,-41.2946,8.3341,-41.4844,1.6267,-26.4238,4.7374,-25.3357,-4.7702,0.4448,-4.4932,0.2550,-11.2006,15.3156,12,0.0700,12,0,0.9534,0.0404,0.0062,0.3918,4.2780,0.2995,4.8815,3.4887,0.0000
2.8300,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8522,7.3163,2.4641,1.5704,0.3239,0.1917,0.0542,6.0000,5.8327,1.6795,112.7935,0.5327,13.5613,-41.7325,8.0572,-41.2946,8.3341,-41.4844,1.7383,-26.3372,5.0237,-24.9081,-5.5041,0.4380,-5.2271,0.2482,-11.8230,15.3954,12,0.0800,12,0,0.9534,0.0404,0.0062,0.3258,4.1037,0.2740,4.9230,3.4299,0.0000
2.8400,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8583,7.3455,2.4872,1.5914,0.3239,0.1917,0.0542,6.0000,5.8327,1.6798,115.0913,0.5327,14.3056,-41.7081,8.0572,-41.2946,8.3341,-41.4844,1.8602,-26.2361,5.3140,-24.4810,-6.2484,0.4135,-5.9714,0.2237,-12.4454,15.4720,12,0.0900,12,0,0.9534,0.0404,0.0062,0.2588,3.9317,0.2485,4.9638,3.3705,0.0000
2.8500,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8656,7.3774,2.5118,1.6131,0.3239,0.1917,0.0542,6.0000,5.8327,1.6802,117.4412,0.5329,15.0593,-41.6661,8.0572,-41.2946,8.3341,-41.4844,1.9924,-26.1210,5.6082,-24.0547,-7.0022,0.3715,-6.7252,0.1817,-13.0669,15.5451,12,0.1000,12,0,0.9534,0.0404,0.0062,0.1908,3.7622,0.2229,5.0039,3.3107,0.0000
2.8600,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8742,7.4121,2.5379,1.6357,0.3239,0.1917,0.0541,6.0000,5.8327,1.6807,119.8384,0.5333,15.8215,-41.6067,8.0572,-41.2946,8.3341,-41.4844,2.1349,-25.9924,5.9061,-23.6296,-7.7643,0.3122,-7.4874,0.1224,-13.6866,15.6143,12,0.1100,12,0,0.9534,0.0404,0.0062,0.1218,3.5951,0.1973,5.0433,3.2504,0.0000
2.8700,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8841,7.4494,2.5653,1.6590,0.3239,0.1917,0.0541,6.0000,5.8327,1.6814,122.2781,0.5338,16.5911,-41.5301,8.0572,-41.2946,8.3341,-41.4844,2.2876,-25.8508,6.2075,-23.2061,-8.5340,0.2355,-8.2570,0.0457,-14.3035,15.6793,12,0.1200,12,0,0.9534,0.0404,0.0062,0.0517,3.4302,0.1716,5.0819,3.1897,0.0000
2.8800,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.8953,7.4893,2.5940,1.6831,0.3239,0.1917,0.0541,6.0000,5.8327,1.6823,124.7553,0.5345,17.3673,-41.4364,8.0572,-41.2946,8.3341,-41.4844,2.4504,-25.6968,6.5124,-22.7844,-9.3101,0.1418,-9.0331,-0.0480,-14.9169,15.7397,12,0.1300,12,0,0.9534,0.0404,0.0062,-0.0194,3.2677,0.1459,5.1198,3.1285,0.0000
2.8900,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.9078,7.5318,2.6240,1.7080,0.3239,0.1917,0.0540,6.0000,5.8327,1.6832,127.2653,0.5353,18.1488,-41.3258,8.0572,-41.2946,8.3341,-41.4844,2.6230,-25.5307,6.8205,-22.3650,-10.0917,0.0313,-9.8147,-0.1585,-15.5258,15.7951,12,0.1400,12,0,0.9534,0.0404,0.0062,-0.0916,3.1074,0.1202,5.1570,3.0668,0.0000
2.9000,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.9216,7.5769,2.6552,1.7337,0.3239,0.1917,0.0540,6.0000,5.8327,1.6842,129.8034,0.5363,18.9349,-41.1986,8.0572,-41.2946,8.3341,-41.4844,2.8055,-25.3533,7.1318,-21.9479,-10.8777,-0.0959,-10.6008,-0.2858,-16.1294,15.8454,12,0.1500,12,0,0.9534,0.0404,0.0062,-0.1647,2.9494,0.0944,5.1934,3.0047,0.0000
2.9100,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.9368,7.6245,2.6877,1.7603,0.3239,0.1917,0.0539,6.0000,5.8327,1.6854,132.3649,0.5374,19.7245,-41.0550,8.0572,-41.2946,8.3341,-41.4844,2.9975,-25.1649,7.4461,-21.5336,-11.6673,-0.2395,-11.3903,-0.4293,-16.7269,15.8902,12,0.1600,12,0,0.9534,0.0404,0.0062,-0.2390,2.7936,0.0685,5.2291,2.9422,0.0000
2.9200,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.9532,7.6745,2.7213,1.7876,0.3239,0.1917,0.0539,6.0000,5.8327,1.6866,134.9453,0.5386,20.5166,-40.8954,8.0572,-41.2946,8.3341,-41.4844,3.1990,-24.9661,7.7632,-21.1221,-12.4595,-0.3992,-12.1825,-0.5890,-17.3176,15.9293,12,0.1700,12,0,0.9534,0.0404,0.0062,-0.3142,2.6399,0.0426,5.2640,2.8792,0.0000
2.9300,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.9710,7.7271,2.7561,1.8157,0.3239,0.1917,0.0538,6.0000,5.8327,1.6879,137.5400,0.5400,21.3104,-40.7199,8.0572,-41.2946,8.3341,-41.4844,3.4098,-24.7574,8.0831,-20.7137,-13.2532,-0.5747,-12.9762,-0.7645,-17.9006,15.9625,12,0.1800,12,0,0.9534,0.0404,0.0062,-0.3905,2.4884,0.0166,5.2982,2.8158,0.0000
2.9400,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,4.9901,7.7821,2.7920,1.8446,0.3239,0.1917,0.0538,6.0000,5.8327,1.6893,140.1447,0.5414,22.1048,-40.5290,8.0572,-41.2946,8.3341,-41.4844,3.6296,-24.5393,8.4057,-20.3085,-14.0477,-0.7655,-13.7707,-0.9554,-18.4753,15.9897,12,0.1900,12,0,0.9534,0.0404,0.0062,-0.4679,2.3390,-0.0094,5.3316,2.7521,0.0000
2.9500,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.0105,7.8396,2.8290,1.8743,0.3239,0.1917,0.0537,6.0000,5.8327,1.6907,142.7552,0.5429,22.8991,-40.3231,8.0572,-41.2946,8.3341,-41.4844,3.8582,-24.3123,8.7309,-19.9066,-14.8419,-0.9715,-14.5650,-1.1613,-19.0409,16.0108,12,0.2000,12,0,0.9534,0.0404,0.0062,-0.5463,2.1916,-0.0355,5.3643,2.6879,0.0000
2.9600,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.0324,7.8994,2.8671,1.9047,0.3239,0.1917,0.0537,6.0000,5.8327,1.6922,145.3673,0.5446,23.6923,-40.1025,8.0572,-41.2946,8.3341,-41.4844,4.0955,-24.0769,9.0585,-19.5082,-15.6352,-1.1921,-15.3582,-1.3819,-19.5969,16.0256,12,0.2100,12,0,0.9534,0.0404,0.0062,-0.6258,2.0463,-0.0617,5.3961,2.6233,0.0000
2.9700,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.0555,7.9617,2.9062,1.9359,0.3239,0.1917,0.0536,6.0000,5.8327,1.6937,147.9769,0.5463,24.4837,-39.8677,8.0572,-41.2946,8.3341,-41.4844,4.3411,-23.8336,9.3885,-19.1134,-16.4266,-1.4269,-16.1496,-1.6167,-20.1426,16.0341,12,0.2200,12,0,0.9534,0.0404,0.0062,-0.7063,1.9030,-0.0880,5.4272,2.5584,0.0000
2.9800,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.0801,8.0263,2.9463,1.9679,0.3239,0.1917,0.0535,6.0000,5.8327,1.6952,150.5801,0.5481,25.2725,-39.6191,8.0572,-41.2946,8.3341,-41.4844,4.5949,-23.5828,9.7208,-18.7222,-17.2153,-1.6755,-16.9383,-1.8653,-20.6775,16.0363,12,0.2300,12,0,0.9534,0.0404,0.0062,-0.7878,1.7617,-0.1144,5.4575,2.4931,0.0000
2.9900,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.1060,8.0933,2.9873,2.0006,0.3239,0.1917,0.0535,6.0000,5.8327,1.6967,153.1730,0.5499,26.0579,-39.3571,8.0572,-41.2946,8.3341,-41.4844,4.8567,-23.3250,10.0552,-18.3348,-18.0007,-1.9374,-17.7237,-2.1272,-21.2012,16.0321,12,0.2400,12,0,0.9534,0.0404,0.0062,-0.8705,1.6223,-0.1408,5.4870,2.4274,0.0000
3.0000,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.1333,8.1627,3.0294,2.0340,0.3239,0.1917,0.0534,6.0000,5.8327,1.6983,155.7519,0.5518,26.8392,-39.0823,8.0572,-41.2946,8.3341,-41.4844,5.1262,-23.0606,10.3918,-17.9510,-18.7820,-2.2123,-18.5050,-2.4021,-21.7130,16.0217,12,0.2500,12,0,0.9534,0.0404,0.0062,-0.9542,1.4848,-0.1674,5.5158,2.3614,0.0000
3.0100,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.1620,8.2344,3.0724,2.0681,0.3239,0.1917,0.0534,6.0000,5.8327,1.6997,158.3133,0.5536,27.6157,-38.7951,8.0572,-41.2946,8.3341,-41.4844,5.4031,-22.7901,10.7304,-17.5710,-19.5586,-2.4994,-19.2816,-2.6892,-22.2127,16.0051,12,0.2600,12,0,0.9534,0.0404,0.0062,-1.0389,1.3492,-0.1941,5.5437,2.2950,0.0000
3.0200,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.1929,8.3086,3.1157,2.1029,0.3239,0.1917,0.0524,6.0000,5.8327,1.7081,160.7563,0.5572,28.3693,-38.4896,8.0572,-41.2946,8.3341,-41.4844,5.6856,-22.5130,11.0672,-17.1934,-20.3121,-2.8050,-20.0351,-2.9948,-22.6837,15.9766,12,0.2700,12,0,0.9534,0.0404,0.0062,-1.1240,1.2148,-0.2212,5.5158,2.3614,0.0000
3.0300,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.2258,8.3852,3.1594,2.1384,0.3239,0.1917,0.0512,6.0000,5.8327,1.7163,163.0852,0.5611,29.1010,-38.1668,8.0572,-41.2946,8.3341,-41.4844,5.9734,-22.2297,11.4021,-16.8181,-21.0438,-3.1277,-20.7668,-3.3175,-23.1276,15.9371,12,0.2800,12,0,0.9534,0.0404,0.0062,-1.2094,1.0817,-0.2487,5.4870,2.4274,0.0000
3.0400,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.2608,8.4642,3.2034,2.1745,0.3239,0.1917,0.0498,6.0000,5.8327,1.7244,165.2973,0.5653,29.8102,-37.8280,8.0572,-41.2946,8.3341,-41.4844,6.2659,-21.9405,11.7351,-16.4448,-21.7531,-3.4666,-21.4761,-3.6564,-23.5443,15.8875,12,0.2900,12,0,0.9534,0.0404,0.0062,-1.2950,0.9497,-0.2766,5.4575,2.4931,0.0000
3.0500,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.2979,7.0118,1.7139,1.3208,0.3784,0.2294,0.0058,6.0000,7.0133,3.0310,65.7647,0.5683,30.4994,-37.4740,26.8392,-39.0823,27.3050,-39.4324,24.5102,-27.8501,43.3381,-17.0151,-3.6603,-1.6084,-3.1945,-1.9584,-5.9892,9.6239,13,0.0500,13,0,0.8550,0.1115,0.0335,-1.3810,0.8187,-0.3050,5.4272,2.5584,0.0000
3.0600,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.3370,7.0619,1.7249,1.3385,0.3784,0.2294,0.0071,6.0000,7.0133,3.0266,65.7436,0.5705,31.1660,-37.1060,26.8392,-39.0823,27.3050,-39.4324,25.0743,-27.5419,43.4905,-16.6153,-4.3268,-1.9763,-3.8610,-2.3264,-6.0917,9.5641,13,0.0600,13,0,0.8550,0.1115,0.0335,-1.4673,0.6888,-0.3339,5.3961,2.6233,0.0000
3.0700,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.3782,7.1152,1.7371,1.3568,0.3784,0.2294,0.0083,6.0000,7.0133,3.0272,65.6911,0.5732,31.8076,-36.7250,26.8392,-39.0823,27.3050,-39.4324,25.6315,-27.2202,43.6377,-16.2171,-4.9684,-2.3573,-4.5026,-2.7074,-6.1760,9.5048,13,0.0700,13,0,0.8550,0.1115,0.0335,-1.5539,0.5597,-0.3634,5.3643,2.6879,0.0000
3.0800,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.4213,7.1717,1.7504,1.3757,0.3784,0.2294,0.0094,6.0000,7.0133,3.0340,65.6063,0.5765,32.4238,-36.3319,26.8392,-39.0823,27.3050,-39.4324,26.1815,-26.8857,43.7799,-15.8206,-5.5846,-2.7504,-5.1188,-3.1005,-6.2423,9.4462,13,0.0800,13,0,0.8550,0.1115,0.0335,-1.6409,0.4315,-0.3937,5.3316,2.7521,0.0000
3.0900,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.4665,7.2313,1.7648,1.3952,0.3784,0.2294,0.0107,6.0000,7.0133,3.0405,65.4942,0.5798,33.0165,-35.9277,26.8392,-39.0823,27.3050,-39.4324,26.7237,-26.5389,43.9170,-15.4255,-6.1773,-3.1546,-5.7115,-3.5047,-6.2928,9.3888,13,0.0900,13,0,0.8550,0.1115,0.0335,-1.7281,0.3042,-0.4246,5.2982,2.8158,0.0000
3.1000,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.5137,7.2941,1.7804,1.4153,0.3784,0.2294,0.0122,6.0000,7.0133,3.0468,65.3559,0.5833,33.5858,-35.5132,26.8392,-39.0823,27.3050,-39.4324,27.2577,-26.1804,44.0493,-15.0318,-6.7466,-3.5691,-6.2808,-3.9192,-6.3281,9.3328,13,0.1000,13,0,0.8550,0.1115,0.0335,-1.8156,0.1776,-0.4564,5.2640,2.8792,0.0000
3.1100,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.5628,7.3601,1.7972,1.4361,0.3784,0.2294,0.0137,6.0000,7.0133,3.0527,65.1926,0.5866,34.1319,-35.0895,26.8392,-39.0823,27.3050,-39.4324,27.7830,-25.8109,44.1768,-14.6392,-7.2927,-3.9929,-6.8269,-4.3429,-6.3489,9.2786,13,0.1100,13,0,0.8550,0.1115,0.0335,-1.9034,0.0517,-0.4891,5.2291,2.9422,0.0000
3.1200,IMM-UKF,jink,0.500,4.00,0.050,1,0.600,1,5.6139,7.4292,1.8152,1.4576,0.3784,0.2294,0.0155,6.0000,7.0133,3.0583,65.0057,0.5899,34.6550,-34.6572,26.8392,-39.0823,27.3050,-39.4324,28.2994,-25.4307,44.2997,-14.2475,-7.8158,-4.4251,-7.3500,-4.7752,-6.3556,9.2265,13,0.1200,13,0,0.8550,0.1115,0.0335,-1.9915,-0.0736,-0.5229,5.1934,3.0047,0.0000
